Date,Open,High,Low,Close,Volume
1999-10-26,53.068482,53.359196,51.905627,52.011341,13542400
1999-10-27,51.879203,52.11706,51.119383,51.93206,15225200
1999-10-28,52.751343,53.914198,52.275629,53.729198,14103800
1999-10-29,54.971352,56.028493,54.786352,55.605637,19000000
1999-11-01,55.605636,56.26635,55.242244,55.314922,9681800
1999-11-02,55.605643,56.292785,55.136537,55.347965,12834800
1999-11-03,56.134209,56.768494,55.975638,56.451351,18752600
1999-11-04,57.237585,57.349906,56.477765,57.085621,20048600
1999-11-05,58.248477,58.539191,57.667049,57.667049,15134600
1999-11-08,57.878498,59.034747,57.693498,58.829926,10890800
1999-11-09,59.305613,59.411327,57.93133,58.433472,14629800
1999-11-10,58.459899,59.70204,58.195614,59.199898,16561000
1999-11-11,59.834178,60.33632,59.305607,60.257034,18501400
1999-11-12,60.574179,61.102749,58.671325,61.049892,28646600
1999-11-15,61.102751,61.314179,60.627037,60.930965,10909400
1999-11-16,61.15562,62.767761,60.891335,62.477047,19126400
1999-11-17,62.477038,62.74793,61.314182,61.631325,21683600
1999-11-18,62.054212,63.520996,61.684213,63.520996,17738400
1999-11-19,63.243452,64.194879,63.005595,64.089165,17939400
1999-11-22,64.221338,65.542765,63.11134,63.11134,18841800
1999-11-23,64.644207,64.697064,62.794209,63.402065,24047600
1999-11-24,63.587022,65.747554,62.926309,65.489876,18617800
1999-11-26,66.30915,66.626292,65.437009,65.701294,8045200
1999-11-29,65.569226,66.124225,64.538512,64.617798,20485200
1999-11-30,64.749873,64.855587,62.159878,62.159878,23702400
1999-12-01,62.847057,63.824913,62.371344,63.507771,23205800
1999-12-02,63.745638,65.648492,63.705995,65.522957,17229200
1999-12-03,67.075579,67.815577,66.732008,66.917007,21444600
1999-12-06,67.174739,68.079917,66.547062,67.524918,16018400
1999-12-07,67.736346,68.000631,66.672597,67.524918,23397000
1999-12-08,67.544703,68.073273,66.547026,66.705597,19563000
1999-12-09,67.657036,68.027035,65.331325,67.022751,28445400
1999-12-10,67.577751,67.815608,66.071325,67.577751,20428400
1999-12-13,67.346521,68.786876,67.0492,68.496162,16209200
1999-12-14,68.291333,68.687761,66.811335,67.26062,27760200
1999-12-15,66.494215,68.555641,65.912787,68.555641,31797200
1999-12-16,69.454184,70.405611,69.137041,70.24704,27219600
1999-12-17,71.46273,71.779872,70.557553,70.854874,23892400
1999-12-20,71.383456,72.097027,70.7756,71.779884,15392000
1999-12-21,71.991328,75.638466,71.581686,75.638466,26003800
1999-12-22,75.427056,75.53277,73.947057,75.400627,22313600
1999-12-23,76.001873,76.74848,75.268481,76.299194,17543600
1999-12-27,76.378478,76.404906,74.34348,75.849907,19281800
1999-12-28,75.902731,76.537016,74.898447,75.374161,15346400
1999-12-29,76.114172,78.228455,76.008458,78.228455,16512600
1999-12-30,79.179907,79.285622,77.382767,77.382767,21887000
1999-12-31,78.334188,78.809901,77.277046,77.277046,14464400
2000-01-03,81.346991,81.346991,76.748428,80.131279,36345200
2000-01-04,77.805594,79.074164,74.369885,74.634171,33786600
2000-01-05,73.999893,75.797033,71.251325,72.731323,42496600
2000-01-06,73.471295,74.422722,67.445591,67.736305,37134800
2000-01-07,70.141326,76.114174,69.771326,76.114174,28138200
2000-01-10,76.959885,79.444167,76.061315,78.228455,29675600
2000-01-11,77.594153,78.54558,73.577017,74.422729,32546600
2000-01-12,75.26843,75.473251,72.731292,72.784149,29050000
2000-01-13,74.8456,77.382739,73.643102,77.17131,25165200
2000-01-14,78.651287,79.179858,77.805575,78.96843,21898600
2000-01-18,77.858457,79.867025,77.329886,79.391312,16752400
2000-01-19,79.067556,81.188446,78.168986,81.188446,19006000
2000-01-20,80.765584,81.928439,79.503621,80.395584,25958000
2000-01-21,81.611308,81.664165,80.395595,81.399879,18698200
2000-01-24,82.404156,82.562727,76.93345,77.488449,28340400
2000-01-25,77.699887,79.596134,75.612033,78.651314,33276200
2000-01-26,78.862741,78.915598,75.268461,75.479889,23095600
2000-01-27,77.594158,78.228443,74.105593,76.589874,30739200
2000-01-28,76.114175,76.510603,71.674182,72.731323,35313800
2000-01-31,72.625625,76.114192,70.617056,75.849907,36014600
2000-02-01,75.717726,78.228436,74.792727,77.884865,26417600
2000-02-02,78.01703,80.104884,77.884888,78.545601,26169200
2000-02-03,79.761286,81.716996,78.043432,81.611282,30579800
2000-02-04,82.034125,83.084658,81.373412,82.166267,26640000
2000-02-07,82.245601,83.408456,81.399887,83.302742,17761000
2000-02-08,84.042708,87.002703,84.042708,86.791275,21999400
2000-02-09,86.315566,86.427887,83.514142,83.725571,27258200
2000-02-10,84.412741,86.474167,83.348993,86.474167,26341600
2000-02-11,86.315573,86.315573,82.879864,84.465576,24876000
2000-02-14,84.564715,84.571322,82.668467,84.359894,22814600
2000-02-15,83.672752,85.099893,81.082755,84.967751,30572800
2000-02-16,84.492011,85.998437,83.989869,84.571297,25310600
2000-02-17,85.575583,87.319866,84.254156,86.368439,30080200
2000-02-18,86.791309,87.108452,83.249886,83.249886,25271200
2000-02-22,83.725588,84.518444,81.399878,83.51416,37226200
2000-02-23,84.300408,88.799866,83.85773,88.165581,32170800
2000-02-24,88.694167,90.326129,86.262742,90.068451,48868200
2000-02-25,89.804128,90.914126,87.848417,88.006989,32617600
2000-02-28,87.319855,89.38128,84.994145,87.95414,38216200
2000-02-29,89.434141,90.570568,88.746999,90.279854,23978600
2000-03-01,90.702725,91.812723,90.06844,91.019867,24468400
2000-03-02,91.38986,91.495575,88.588436,88.912186,32739200
2000-03-03,91.336998,93.979851,90.491285,93.926994,32017200
2000-03-06,94.508436,95.750577,93.239867,94.667007,23268400
2000-03-07,96.25269,96.305547,91.971268,93.239838,39471000
2000-03-08,93.874158,94.719871,89.883449,94.085587,43512600
2000-03-09,94.059122,97.67983,92.261982,97.256973,30101400
2000-03-10,97.151295,98.472721,95.995046,96.834152,29750600
2000-03-13,93.028413,96.516978,92.631985,94.296982,37544200
2000-03-14,95.354133,95.882703,88.799858,90.808426,39106800
2000-03-15,90.068473,90.491329,86.157048,87.002762,51202600
2000-03-16,89.117002,92.394139,85.417008,91.971283,55282200
2000-03-17,91.337001,93.926997,91.284144,93.715569,31422400
2000-03-20,93.874148,94.297004,89.857011,91.072723,21167200
2000-03-21,89.751295,94.667002,87.584155,94.50843,33435100
2000-03-22,95.988436,98.076291,93.979868,96.411293,24370200
2000-03-23,96.820923,99.582705,96.041281,98.102707,19227400
2000-03-24,99.358062,101.908415,97.270208,99.424133,22063000
2000-03-27,99.794139,101.062708,99.05414,99.58271,11752600
2000-03-28,98.935179,99.635535,95.671257,97.04554,18336300
2000-03-29,97.57415,97.627007,93.028442,93.028442,27189500
2000-03-30,90.702744,95.354166,87.531319,90.702744,42328700
2000-03-31,91.455942,93.55701,87.954161,92.605583,31349900
2000-04-03,91.138788,92.288429,85.205583,87.05558,31551300
2000-04-04,87.636964,87.901249,74.68699,86.209824,66213000
2000-04-05,82.457013,87.90129,81.399872,84.67701,37631500
2000-04-06,86.57984,87.84841,84.359845,86.685555,30499900
2000-04-07,88.059851,90.808418,86.791282,90.174133,20645500
2000-04-10,91.019857,91.072714,83.937011,84.67701,26988200
2000-04-11,82.139901,85.839897,80.395618,82.668472,34497100
2000-04-12,82.562707,83.514134,76.325575,77.805573,34824400
2000-04-13,78.492723,81.188432,74.422729,74.422729,46330500
2000-04-14,72.784183,74.845609,65.965621,67.97419,60851300
2000-04-17,65.978855,76.114201,65.965641,75.797058,55398500
2000-04-18,75.678076,78.651285,73.894151,77.805573,36260900
2000-04-19,78.228425,79.179852,75.321288,75.427002,28082500
2000-04-20,76.431297,76.933439,72.784161,73.788445,21255600
2000-04-24,70.564188,72.097043,67.551335,71.674187,31190900
2000-04-25,73.154196,76.537049,72.731339,76.51062,28663200
2000-04-26,76.642724,78.162364,73.682729,73.894157,25688300
2000-04-27,71.039891,78.215237,69.559894,77.17131,37010400
2000-04-28,79.126995,80.131279,77.911283,80.131279,24828400
2000-05-01,80.977029,81.928456,79.708459,80.871315,23205700
2000-05-02,80.23704,80.871325,75.90276,76.219902,20307900
2000-05-03,75.691303,76.325588,72.321666,75.374161,26589700
2000-05-04,75.268468,76.748466,74.105612,75.532753,17750700
2000-05-05,74.52847,78.069894,74.449185,77.329895,20571200
2000-05-08,76.537052,76.74848,74.211341,74.317055,13903000
2000-05-09,74.845606,75.374177,71.304182,72.731323,19825800
2000-05-10,71.357041,71.872397,67.234189,67.445618,34847500
2000-05-11,69.982762,72.097045,68.39705,71.568474,24709700
2000-05-12,72.202759,74.052756,71.039903,71.568474,17832000
2000-05-15,71.727054,74.951335,69.877056,74.68705,17950800
2000-05-16,76.114204,77.382774,74.475634,76.801346,23758800
2000-05-17,75.479838,76.536979,74.21127,75.215553,20339400
2000-05-18,75.268441,75.572369,72.202732,72.519875,19063000
2000-05-19,70.82845,71.885591,68.767025,69.084167,28178100
2000-05-22,69.031319,69.559889,63.917398,69.031319,43879800
2000-05-23,68.819893,69.877034,62.794188,63.269901,31898500
2000-05-24,63.428476,67.551327,61.102765,67.234184,49476000
2000-05-25,67.868471,69.559897,64.697047,65.754189,29632700
2000-05-26,65.754189,67.022758,64.062762,65.754189,18203200
2000-05-30,67.657042,72.678463,67.657042,72.36132,31590400
2000-05-31,71.436323,73.299535,69.982754,70.299896,29675400
2000-06-01,72.044161,74.73987,71.039877,73.894157,28993500
2000-06-02,78.334173,79.444171,69.771328,79.179886,31677200
2000-06-05,78.017028,80.607024,77.699886,79.378098,23784300
2000-06-06,78.809879,80.342734,76.854168,77.17131,23200500
2000-06-07,77.435624,79.497051,75.744198,79.232765,22524400
2000-06-08,80.025579,80.237008,77.488441,78.862724,19313800
2000-06-09,80.131335,80.131335,78.651337,79.285622,17014600
2000-06-12,79.761272,79.761272,76.114136,76.748421,16484700
2000-06-13,76.537019,80.025585,75.572378,79.708443,25187900
2000-06-14,80.237058,80.237058,77.382776,77.911346,20274500
2000-06-15,77.699909,79.391336,76.854196,79.285622,18807800
2000-06-16,80.131299,80.607013,78.704159,79.708443,21203400
2000-06-19,79.510237,83.091303,78.387025,82.879875,20042500
2000-06-20,83.091315,84.307027,82.192745,82.562744,20988300
2000-06-21,81.875605,84.333459,81.769891,83.619888,20880600
2000-06-22,83.408466,83.725609,79.919899,80.554184,21526700
2000-06-23,80.342763,80.76562,77.277053,77.382767,24888100
2000-06-26,78.704116,79.853756,77.805546,79.496971,22169200
2000-06-27,79.298814,80.395598,78.122744,78.545601,14786000
2000-06-28,78.638044,80.76554,78.228402,79.496971,19259800
2000-06-29,78.598463,78.968462,76.642751,77.501678,21355800
2000-06-30,77.647025,79.45738,77.224169,79.021309,15153100
2000-07-03,79.074186,80.554184,78.862758,80.554184,5212000
2000-07-05,79.179891,79.470605,76.85418,77.435608,16489000
2000-07-06,77.435547,80.131255,76.166978,79.496971,23594700
2000-07-07,80.342734,82.03416,79.86702,81.13559,16603200
2000-07-10,80.078417,81.082701,79.496989,79.906631,12659400
2000-07-11,79.549879,80.97702,78.492738,80.342735,14374600
2000-07-12,80.712735,82.668447,80.025594,82.24559,18252600
2000-07-13,82.827028,84.359883,82.139886,83.302742,19566700
2000-07-14,84.782734,85.522733,83.567021,85.099876,17219400
2000-07-17,85.364113,86.315539,84.465543,86.051254,13140500
2000-07-18,84.888452,85.232023,83.183811,84.148453,20684000
2000-07-19,83.14416,83.672731,80.897735,82.24559,21828500
2000-07-20,82.77416,84.994157,82.258804,84.888443,19521200
2000-07-21,83.249885,84.161669,82.034172,82.034172,14411400
2000-07-24,82.827017,83.725587,79.708451,80.342735,18579200
2000-07-25,80.871329,82.034185,79.338474,80.977043,19065700
2000-07-26,80.765601,81.294172,78.862746,80.871315,20318700
2000-07-27,79.444181,80.395609,77.435612,77.699898,26141800
2000-07-28,77.96418,78.545608,72.73133,73.471329,36485600
2000-07-31,74.105611,76.219894,72.49347,75.638466,27609900
2000-08-01,75.955597,76.100954,74.158457,74.634171,15751800
2000-08-02,74.317013,76.444509,73.154158,73.312729,23578200
2000-08-03,71.251334,77.171326,70.458478,76.484184,35874700
2000-08-04,77.805614,78.453113,75.374189,76.219902,22283400
2000-08-07,76.854158,78.677727,76.325588,78.017014,15103300
2000-08-08,77.858447,79.708444,77.382733,79.60273,14832300
2000-08-09,79.232732,79.867017,77.277021,77.488449,18649800
2000-08-10,77.647007,78.003792,75.691296,75.955582,15336200
2000-08-11,75.479894,77.052392,74.317038,77.012749,21050600
2000-08-14,77.27703,78.651314,76.28596,78.651314,12539300
2000-08-15,78.439886,79.483813,77.805601,78.651314,14090300
2000-08-16,79.021289,80.07843,77.805577,79.444145,15245300
2000-08-17,78.598475,81.082757,78.545618,80.977043,14492400
2000-08-18,81.135612,81.71704,80.07847,80.554184,14706700
2000-08-21,81.188466,81.915251,79.814182,80.76561,13560100
2000-08-22,81.188466,82.338108,80.567396,80.76561,14878200
2000-08-23,80.078438,82.404148,79.351653,82.087006,21396400
2000-08-24,82.404179,83.46132,81.241323,83.355606,13567700
2000-08-25,83.289517,84.531658,82.034162,82.906303,11764700
2000-08-28,83.091314,84.439169,82.827028,83.302742,12314200
2000-08-29,83.408428,83.870928,82.760929,83.725571,11162800
2000-08-30,83.144175,84.148459,82.681675,83.619888,10545300
2000-08-31,84.254184,86.262753,83.619899,85.94561,15588700
2000-09-01,87.108417,87.544488,85.575563,86.791275,14071900
2000-09-05,85.945593,86.051307,84.082381,84.148453,16348300
2000-09-06,83.937013,84.135227,80.76559,81.188446,20964900
2000-09-07,81.875552,84.082333,81.664124,82.98555,16669700
2000-09-08,82.681667,82.879881,80.144528,80.448456,23475200
2000-09-11,79.919885,81.294169,77.805603,78.492744,27262100
2000-09-12,79.074187,80.078471,76.827761,77.277046,24256000
2000-09-13,76.325598,79.391308,76.11417,79.074165,34093100
2000-09-14,80.554168,81.135596,78.347386,78.651314,28615300
2000-09-15,78.757022,79.179878,76.695596,77.224167,24994600
2000-09-18,77.647038,78.651322,74.422756,76.008469,29218500
2000-09-19,76.748458,79.312025,76.008459,78.809883,27568700
2000-09-20,78.968433,80.54093,77.22415,80.025574,33123200
2000-09-21,79.285622,79.906692,73.577057,74.211342,25031400
2000-09-22,74.105628,78.862766,73.999914,78.59848,33710100
2000-09-25,79.179903,79.708473,76.114192,76.51062,20560800
2000-09-26,76.761679,78.228462,75.202395,75.638466,26011200
2000-09-27,76.642726,77.118439,74.42273,75.744156,28482900
2000-09-28,75.030611,78.651321,75.030611,77.435608,29050000
2000-09-29,77.805613,78.188827,75.004188,75.057045,27198800
2000-10-02,76.325596,76.325596,72.731316,73.365601,24968200
2000-10-03,74.475587,75.109872,70.418808,71.039879,35731200
2000-10-04,70.616992,73.458058,69.454137,72.414131,37672100
2000-10-05,72.09704,73.735609,71.515612,72.62561,23443100
2000-10-06,72.361362,73.207076,68.714223,70.194221,36335800
2000-10-09,69.824172,70.881314,67.128462,69.877029,28834600
2000-10-10,69.18986,70.458429,65.859867,66.229866,35283200
2000-10-11,65.014174,68.04024,64.327032,65.172745,48462600
2000-10-12,67.022782,67.287067,62.926358,63.534214,53223600
2000-10-13,63.164182,69.031315,63.111324,68.714172,42410200
2000-10-16,68.608511,69.612796,67.445655,69.348511,27644900
2000-10-17,70.299907,70.33955,65.965627,66.177055,52101400
2000-10-18,64.908466,68.661317,63.058469,65.965607,64354400
2000-10-19,69.678815,71.978096,68.872744,71.938454,44278900
2000-10-20,71.462758,74.31704,71.370258,72.995613,40692200
2000-10-23,72.889885,73.999883,71.145602,72.889885,28989200
2000-10-24,73.101319,73.577033,69.66561,69.771324,31466200
2000-10-25,68.714159,69.348444,65.02738,65.859879,48635400
2000-10-26,66.12416,67.657014,62.265596,67.5513,69991300
2000-10-27,68.383823,69.229536,65.529542,67.419182,51046400
2000-10-30,66.124175,67.551315,64.023107,64.921677,35496700
2000-10-31,65.965601,69.824166,65.859887,69.097382,43863800
2000-11-01,67.921319,70.035601,66.969892,68.502747,45186400
2000-11-02,69.507082,70.405653,68.555654,69.348511,26594300
2000-11-03,70.088469,70.987039,69.044542,70.24704,29837100
2000-11-06,70.722767,71.145624,69.348483,69.718483,23485800
2000-11-07,68.872758,69.744899,67.868473,69.454185,24334400
2000-11-08,69.45418,69.559894,63.957046,64.023117,40338200
2000-11-09,63.217024,65.067021,61.737027,64.00988,64955900
2000-11-10,62.794199,64.009912,60.679916,60.679916,49235500
2000-11-13,60.005999,62.741353,57.733145,60.772427,75023400
2000-11-14,61.737026,64.274164,61.525598,64.142021,44829500
2000-11-15,63.904173,66.018455,63.256674,65.437027,37760900
2000-11-16,63.745607,65.11989,61.631325,61.631325,33898700
2000-11-17,61.895622,63.587048,60.045625,61.591694,49913800
2000-11-20,59.99277,60.944198,58.56563,59.080986,46862300
2000-11-21,59.358502,60.151358,57.878504,58.988503,42128600
2000-11-22,57.878478,59.305618,56.239909,56.345623,56623700
2000-11-24,57.825655,59.72851,57.653869,59.569939,19987900
2000-11-27,61.367065,61.684208,58.142784,58.829926,35416600
2000-11-28,58.301354,59.147067,55.235644,55.354572,48812700
2000-11-29,55.658503,56.451359,52.857078,53.227077,66189300
2000-11-30,52.222774,54.337056,51.165633,53.266701,74792600
2000-12-01,54.178486,56.464554,52.539918,54.125629,57112500
2000-12-04,54.231334,55.275261,52.222766,54.971333,49106300
2000-12-05,55.869929,60.045638,55.394216,59.781353,76531800
2000-12-06,59.702044,61.142399,57.297048,57.508476,63352100
2000-12-07,56.66277,58.340982,55.394201,56.239914,41481100
2000-12-08,60.1249,62.159897,57.191334,57.508476,65856900
2000-12-11,60.944187,63.243469,60.005975,62.899899,51829800
2000-12-12,62.159896,62.477038,60.309899,60.600613,31054500
2000-12-13,62.107024,62.159881,57.772747,58.129532,51661600
2000-12-14,57.944562,58.935632,55.18278,55.288494,41562700
2000-12-15,54.337051,55.499906,52.909911,54.019909,59026100
