Date,Open,High,Low,Close,ma_100
2000-11-28,58.226318,59.070943,55.164554,55.283329,71.232415
2000-11-29,55.586869,56.378705,52.78905,53.158573,70.874517
2000-11-30,52.15559,54.267152,51.099808,53.198174,70.52449
2000-12-01,54.10877,56.391896,52.472309,54.055981,70.198381
2000-12-04,54.161576,55.20416,52.155592,54.900623,69.895455
2000-12-05,55.798028,59.968363,55.322927,59.704418,69.693653
2000-12-06,59.625232,61.063734,57.22333,57.434486,69.450897
2000-12-07,56.589854,58.265906,55.322917,56.167542,69.18786
2000-12-08,60.047544,62.079923,57.117752,57.434486,68.95512
2000-12-11,60.86579,63.162114,59.928784,62.818985,68.833613
2000-12-12,62.079933,62.396667,60.232316,60.522655,68.669039
2000-12-13,62.027112,62.079901,57.698411,58.054737,68.458855
2000-12-14,57.870012,58.859807,55.111783,55.217361,68.196647
2000-12-15,54.267143,55.428502,52.841839,53.950409,67.914543
2000-12-18,55.032578,55.718836,52.841833,54.055981,67.640116
2000-12-19,53.594084,55.626462,49.621708,49.938442,67.289588
2000-12-20,48.407546,49.30496,46.243196,47.074623,66.889292
2000-12-21,46.46756,49.621705,45.820894,47.351776,66.50241
2000-12-22,48.671507,51.31096,48.565929,51.099804,66.197408
2000-12-26,51.178991,52.300759,48.988245,51.416542,65.904718
2000-12-27,50.413536,52.525098,49.780068,51.997208,65.629322
2000-12-28,51.33734,52.775841,50.888633,51.891624,65.357288
2000-12-29,51.997199,52.564681,48.988224,49.304958,65.03942
2001-01-02,49.463338,49.568916,44.290011,45.134636,64.645266
2001-01-03,44.078862,55.111775,44.052467,52.736267,64.409444
2001-01-04,52.050013,53.739263,50.875457,51.786068,64.159476
2001-01-05,51.786052,51.786052,47.298983,47.826874,63.836058
2001-01-08,47.562935,48.565927,45.200625,48.354771,63.529498
2001-01-09,48.777083,49.938442,47.82688,48.354771,63.229009
2001-01-10,47.404576,50.994232,47.087842,50.835865,62.9836
2001-01-11,50.057207,53.792031,49.99122,52.313938,62.772319
2001-01-12,53.000216,54.583888,51.944435,52.987019,62.578551
2001-01-16,52.841826,53.145363,51.152576,52.353527,62.376075
2001-01-17,54.478299,55.415305,53.330138,53.950409,62.209231
2001-01-18,54.161571,56.378712,52.947423,56.220345,62.090639
2001-01-19,57.553258,57.698428,55.37571,56.009178,61.970214
2001-01-22,55.639669,56.589872,54.689466,56.061981,61.853219
2001-01-23,55.666052,57.777614,55.164556,57.236526,61.761799
2001-01-24,57.48727,58.384684,56.3787,56.695435,61.661475
2001-01-25,56.48429,57.15735,54.385925,54.478306,61.519234
2001-01-26,53.68647,55.692454,53.211368,55.362522,61.397319
2001-01-29,54.689442,56.801004,54.26713,56.589848,61.302122
2001-01-30,56.716567,57.214892,55.745247,56.378716,61.204629
2001-01-31,56.801004,57.426025,54.309364,54.309364,61.068089
2001-02-01,54.520517,55.415817,53.71812,55.02729,60.948469
2001-02-02,54.849937,55.154002,50.677488,51.986656,60.771007
2001-02-05,51.682593,52.282279,50.778844,51.944427,60.596224
2001-02-06,51.935986,53.312723,51.657259,52.028893,60.426573
2001-02-07,51.108237,51.69103,49.478115,51.184254,60.243557
2001-02-08,51.437646,51.944419,49.478117,49.655487,60.033892
2001-02-09,49.19938,49.494997,47.298974,47.636826,59.788406
2001-02-12,47.510149,48.937564,46.978035,48.211189,59.559154
2001-02-13,48.692609,49.984883,46.437459,46.665508,59.303834
2001-02-14,46.792202,48.777068,45.71108,48.523682,59.090366
2001-02-15,49.66394,51.091358,49.241627,49.326092,58.897014
2001-02-16,47.2652,48.033808,46.057386,46.564163,58.652799
2001-02-20,47.079394,47.163855,44.173882,44.756676,58.377628
2001-02-21,43.540415,45.66887,43.0083,43.498184,58.082986
2001-02-22,43.45596,44.055643,41.293719,43.075878,57.785816
2001-02-23,42.30726,43.582642,40.736257,43.227901,57.49754
2001-02-26,43.988061,44.427263,42.442396,44.047184,57.231196
2001-02-27,43.531964,43.988062,41.302155,41.386616,56.917442
2001-02-28,41.766699,42.408613,39.579121,40.07745,56.583977
2001-03-01,39.672024,41.555537,38.641581,41.217686,56.279694
2001-03-02,39.866278,41.918716,38.557111,39.443966,55.946313
2001-03-05,40.119673,40.846051,39.773377,40.161903,55.633751
2001-03-06,41.640004,42.788694,41.471078,41.724468,55.358319
2001-03-07,42.569083,42.594421,41.36127,41.741348,55.088676
2001-03-08,41.682232,42.070762,40.626451,40.964302,54.808986
2001-03-09,39.90854,40.009894,37.965902,38.092594,54.477968
2001-03-12,37.16349,37.965884,35.305314,35.727627,54.106674
2001-03-13,36.133046,37.788513,35.584042,37.543571,53.778692
2001-03-14,36.065491,38.168606,35.736088,36.952347,53.445497
2001-03-15,38.177042,38.269951,35.516472,35.600937,53.092139
2001-03-16,35.372887,36.14994,34.257983,34.798542,52.72989
2001-03-19,35.001243,36.53846,34.418453,36.53846,52.409268
2001-03-20,36.690511,37.003025,33.953928,34.08062,52.046324
2001-03-21,34.224208,35.305327,33.54006,34.08062,51.690568
2001-03-22,34.291773,36.149948,33.354242,36.149948,51.382833
2001-03-23,36.783417,37.019914,35.051936,36.149948,51.081191
2001-03-26,36.715852,36.741189,35.09417,35.313774,50.768965
2001-03-27,35.305319,36.927,34.98436,36.530025,50.487006
2001-03-28,35.389776,35.643163,33.514708,33.531601,50.151255
2001-03-29,33.261333,34.300221,32.433601,32.898144,49.80961
2001-03-30,33.19375,33.768095,32.095739,33.067059,49.478074
2001-04-02,33.083951,33.658296,31.504504,31.588968,49.123834
2001-04-03,31.420042,31.884585,29.240909,29.274694,48.730782
2001-04-04,29.316926,30.246015,28.379392,28.759474,48.335311
2001-04-05,30.406471,32.061934,30.161529,31.51293,48.002194
2001-04-06,31.166652,31.335574,29.984176,30.364258,47.652928
2001-04-09,31.073749,31.580523,30.2798,31.29335,47.328976
2001-04-10,32.011284,34.173522,31.909927,33.61607,47.057433
2001-04-11,35.609365,35.896537,34.165058,34.629601,46.811338
2001-04-12,34.038386,36.149948,33.784999,36.149948,46.600221
2001-04-16,35.42357,35.837437,33.835677,33.996155,46.350635
2001-04-17,33.742759,36.065477,33.700529,34.840771,46.122717
2001-04-18,36.926995,40.541988,36.487789,38.472656,45.971231
2001-04-19,38.937193,41.17545,38.497991,40.795368,45.868739
2001-04-20,40.694015,41.75824,36.36109,40.879833,45.769948
2001-04-23,39.688913,40.305489,37.9152,38.134804,45.618757
2001-04-24,38.092596,39.207501,36.952354,37.416897,45.456344
2001-04-25,37.079047,38.498017,36.403344,38.092594,45.310528
2001-04-26,38.768281,39.063898,37.05369,37.121262,45.148364
2001-04-27,38.134804,38.405083,37.366195,38.134804,45.009482
2001-04-30,39.063889,40.178793,38.261494,38.979427,44.890075
2001-05-01,39.021666,40.609562,38.345967,40.584221,44.80481
2001-05-02,41.217673,41.724449,40.119661,41.369705,44.736788
2001-05-03,40.457543,40.457543,39.02168,39.528454,44.633653
2001-05-04,38.261498,40.710911,38.10102,40.710911,44.555975
2001-05-07,40.541994,41.048768,39.78183,39.866295,44.46311
2001-05-08,40.795372,40.837603,39.688916,40.710911,44.388809
2001-05-09,39.739596,40.49976,39.224374,39.317284,44.288383
2001-05-10,40.474431,40.584233,38.616259,38.658489,44.1769
2001-05-11,38.717598,39.207479,38.08413,38.472656,44.063944
2001-05-14,38.261518,38.312197,36.614498,37.856098,43.941017
2001-05-15,37.923648,39.10612,37.653368,38.134804,43.826042
2001-05-16,37.425321,40.136565,37.214164,39.824055,43.746795
2001-05-17,40.077453,41.20925,39.916972,40.457535,43.681661
2001-05-18,40.23792,40.862944,39.773377,40.575771,43.620158
2001-05-21,40.685593,43.202579,40.246391,43.118114,43.610217
2001-05-22,43.337705,43.878265,42.383278,42.991409,43.597963
2001-05-23,42.602868,42.611316,41.082544,41.090992,43.54832
2001-05-24,41.361273,42.222791,40.770035,42.146774,43.520567
2001-05-25,42.197458,42.248136,40.558887,41.378174,43.478143
2001-05-29,40.964318,40.964318,38.937216,38.954109,43.388558
2001-05-30,38.371301,38.726042,37.231059,37.526676,43.272481
2001-05-31,37.619575,38.726031,37.416863,37.780052,43.16372
2001-06-01,38.464213,39.047003,37.442218,38.89497,43.079191
2001-06-04,39.131468,39.410193,38.253058,38.709156,42.992655
2001-06-05,39.106131,40.846059,39.021669,40.415298,42.941619
2001-06-06,40.609572,41.293716,39.756499,40.102795,42.885404
2001-06-07,39.807175,41.80049,39.756496,41.133236,42.850708
2001-06-08,41.150107,41.192338,39.655122,39.99297,42.794119
2001-06-11,39.612903,39.697364,38.421982,38.89497,42.716908
2001-06-12,37.898299,39.528424,37.35774,38.6838,42.637045
2001-06-13,39.080792,39.486212,37.602699,37.628036,42.537856
2001-06-14,37.180388,37.501347,35.474246,35.685402,42.402164
2001-06-15,35.305304,36.377977,34.866099,35.981003,42.275012
2001-06-18,36.014787,36.462436,34.967454,35.499565,42.140845
2001-06-19,36.589142,36.791853,34.849214,35.322205,42.005823
2001-06-20,34.883,36.293525,34.866107,36.124599,41.889363
2001-06-21,36.040149,37.357765,35.727639,36.614494,41.78491
2001-06-22,36.842536,37.33242,35.972573,36.530025,41.680853
2001-06-25,36.8341,36.994578,36.023261,36.622944,41.580696
2001-06-26,35.930342,37.070585,35.879664,36.749626,41.485031
2001-06-27,36.893205,37.29018,36.31886,36.986115,41.395944
2001-06-28,37.501356,39.15682,37.459122,37.459122,41.317987
2001-06-29,38.084125,39.291938,37.754722,38.599346,41.264153
2001-07-02,38.557109,39.258146,38.168579,38.388184,41.207203
2001-07-03,38.219276,38.59091,37.839194,38.548679,41.154559
2001-07-05,37.898314,38.160148,36.698948,36.698948,41.066329
2001-07-06,36.32733,36.411794,35.043502,35.178642,40.949741
2001-07-09,35.381335,36.057034,35.051932,35.482689,40.841482
2001-07-10,36.116149,36.217506,34.122837,34.207298,40.710112
2001-07-11,34.139717,34.714062,33.675174,34.629601,40.589706
2001-07-12,36.006365,37.019916,35.727637,36.825649,40.515171
2001-07-13,36.639824,37.526679,36.234404,36.44556,40.434584
2001-07-16,36.631393,37.04526,35.389796,35.769875,40.342214
2001-07-17,35.32221,36.656719,35.085716,36.572254,40.267561
2001-07-18,35.702309,36.19219,34.747882,35.178642,40.16679
2001-07-19,35.86278,36.614495,35.263097,36.014812,40.084573
2001-07-20,35.043502,35.592507,34.9337,35.178642,39.987426
2001-07-23,35.676944,35.812084,34.249527,34.300205,39.874808
2001-07-24,34.105953,34.545158,33.202205,33.91169,39.756726
2001-07-25,33.903233,34.393117,33.278212,34.207298,39.646836
2001-07-26,34.165069,35.381327,33.768094,34.714073,39.549158
2001-07-27,35.170164,35.693831,34.882992,35.431999,39.46763
2001-07-30,35.584029,35.727614,34.967454,35.22084,39.383535
2001-07-31,35.33909,36.133036,35.051918,35.271519,39.302109
2001-08-01,36.006341,36.741164,35.820523,36.403313,39.244707
2001-08-02,36.986117,37.163487,36.16683,37.087471,39.20199
2001-08-03,36.766523,36.766523,35.947239,36.470905,39.147909
2001-08-06,35.921887,36.192167,35.769854,35.896549,39.083525
2001-08-07,35.558699,36.16683,35.423559,35.710732,39.016737
2001-08-08,35.34754,36.023243,34.038373,34.207298,38.921501
2001-08-09,34.131279,34.528253,33.76809,34.35088,38.830994
2001-08-10,34.13972,34.418447,33.134618,34.021473,38.735756
2001-08-13,34.283316,34.916785,33.953913,34.714073,38.656118
2001-08-14,35.043494,35.220864,34.241099,34.291775,38.569696
2001-08-15,34.308652,34.570487,32.999485,33.024822,38.459896
2001-08-16,32.636293,33.438687,32.129519,33.413349,38.359965
2001-08-17,32.467385,32.771451,31.850809,31.89304,38.231907
2001-08-20,31.969056,32.644758,31.690331,32.332245,38.115082
2001-08-21,32.340688,32.644754,30.955504,30.989286,37.973977
2001-08-22,31.63119,31.960594,30.862582,31.833899,37.852391
2001-08-23,31.817027,32.484282,31.504517,31.52141,37.727025
2001-08-24,31.977494,33.269769,31.884585,33.193752,37.637257
2001-08-27,33.176858,33.700527,32.796779,33.235981,37.550103
2001-08-28,33.210621,33.311975,32.104162,32.197071,37.444103
2001-08-29,32.408236,32.475808,31.360904,31.724092,37.330835
2001-08-30,31.082186,31.512947,30.195331,30.550072,37.196563
2001-08-31,30.431831,31.276456,30.355815,30.938608,37.072643
2001-09-04,30.837239,31.673418,29.857475,29.958832,36.931775
2001-09-05,29.975731,30.330472,28.843934,29.840591,36.791356
2001-09-06,29.342263,30.001069,28.531421,28.632778,36.6298
2001-09-07,28.39629,29.646334,28.168241,28.463861,36.468098
2001-09-10,28.286492,28.987529,28.159797,28.80171,36.316288
2001-09-17,26.394522,27.703689,26.259382,26.352291,36.118981
2001-09-18,26.631021,27.450307,25.651256,25.761057,35.913874
2001-09-19,25.879309,26.183374,23.869102,25.31341,35.703964
2001-09-20,24.747501,25.414755,24.325189,24.468775,35.481485
2001-09-21,23.151159,24.468773,22.973789,23.809967,35.250366
2001-09-24,24.561685,25.33874,24.147819,25.009336,35.047573
2001-09-25,25.09381,25.701941,24.451896,25.085365,34.850302
2001-09-26,25.296515,25.338746,23.995792,24.215395,34.639709
2001-09-27,23.987345,24.316749,23.159613,24.054914,34.430109
2001-09-28,24.358977,25.271172,23.911326,24.477224,34.233023
2001-10-01,24.367425,24.477226,23.5228,24.266069,34.035657
2001-10-02,24.198508,24.840423,23.987352,24.342094,33.843705
2001-10-03,24.004239,26.698592,23.928222,26.183371,33.692016
2001-10-04,26.732375,28.041545,26.132692,26.436756,33.548347
2001-10-05,26.183372,26.943534,25.55835,26.825287,33.415217
2001-10-08,26.293173,27.323614,26.149586,26.90975,33.286396
2001-10-09,26.909744,27.044883,26.073565,26.259382,33.147247
2001-10-10,26.073574,27.484097,25.972218,27.450312,33.034437
2001-10-11,28.033092,29.77302,27.990862,29.308477,32.960655
2001-10-12,28.995974,29.392946,27.990868,29.181789,32.885826
2001-10-15,28.818606,29.181795,28.430079,29.055103,32.80997
2001-10-16,29.274684,29.646317,28.776355,29.52807,32.744982
2001-10-17,30.296684,30.406486,27.281375,27.40807,32.639301
2001-10-18,27.619224,28.328709,27.365837,28.151339,32.55043
2001-10-19,27.754378,28.506093,27.028,28.337168,32.466999
2001-10-22,28.244244,29.139547,28.058429,29.097317,32.400273
2001-10-23,29.409833,29.899717,28.717241,29.249355,32.337879
2001-10-24,29.224028,30.136224,28.987534,29.882837,32.289264
2001-10-25,29.308479,31.099082,28.911504,31.08219,32.265361
2001-10-26,30.8288,31.301791,30.414932,30.414932,32.228719
2001-10-29,30.40649,30.533185,28.751026,28.751026,32.159854
2001-10-30,28.472294,28.793252,27.737471,28.193569,32.081314
2001-10-31,28.751025,29.528078,28.44696,28.632778,32.013026
2001-11-01,29.08887,30.034852,28.531418,29.849033,31.970175
2001-11-02,29.78991,30.27979,29.468951,30.068634,31.93252
2001-11-05,30.626115,31.386279,30.541654,31.048428,31.915014
2001-11-06,30.913268,32.26467,30.735898,32.256222,31.92177
2001-11-07,31.76635,32.805239,31.673441,32.214001,31.927557
2001-11-08,32.560272,33.278205,31.462261,31.884573,31.926706
2001-11-09,31.749452,32.163319,31.352477,31.867699,31.925537
2001-11-12,31.251131,32.391374,30.659893,32.095757,31.928908
2001-11-13,32.965703,33.362677,32.627855,33.244431,31.954958
2001-11-14,33.751187,33.987684,32.720747,33.480907,31.985175
2001-11-15,33.075523,33.877917,32.898152,33.345802,32.012118
2001-11-16,33.345789,33.514715,32.872798,33.25288,32.036687
2001-11-19,33.607618,34.198856,33.354232,34.198856,32.079503
2001-11-20,33.852566,33.979258,32.501165,32.619411,32.090194
2001-11-21,32.492727,32.898146,32.078859,32.450493,32.097329
2001-11-23,32.737659,33.30356,32.577182,33.176865,32.118705
2001-11-26,33.430258,34.089064,32.948818,33.996155,32.155883
2001-11-27,33.827223,34.60428,33.109294,33.953918,32.191487
2001-11-28,33.55695,34.097509,32.678539,32.729218,32.202135
2001-11-29,32.965711,33.784998,32.763003,33.742767,32.232643
2001-11-30,33.556929,33.818764,33.244419,33.489361,32.257529
2001-12-03,33.185303,33.447135,32.830559,32.915024,32.270548
2001-12-04,33.227527,34.494464,32.467364,34.486019,32.314419
2001-12-05,34.798544,36.445563,34.730972,36.192173,32.391206
2001-12-06,36.065485,36.521583,35.778312,36.242855,32.467476
2001-12-07,35.879658,35.981012,34.74786,35.246189,32.5225
2001-12-10,34.89988,35.668488,34.528246,34.629601,32.564225
2001-12-11,35.018139,35.693838,34.739414,34.823875,32.608971
2001-12-12,35.051933,35.423567,34.291769,35.102612,32.65835
2001-12-13,34.384681,34.629623,33.582287,33.582287,32.676646
2001-12-14,33.675195,34.173524,33.421809,33.877907,32.700433
2001-12-17,33.80188,34.832323,33.80188,34.460686,32.735289
2001-12-18,34.764748,35.05192,33.920123,34.849209,32.777149
2001-12-19,34.257978,34.899891,34.055266,34.215744,32.805636
2001-12-20,33.869449,34.038375,32.670084,32.762993,32.804792
2001-12-21,33.295124,33.540066,33.067078,33.345802,32.815505
2001-12-24,33.396451,33.472467,33.067048,33.210632,32.823329
2001-12-26,33.252883,34.038385,33.075513,33.523163,32.837187
2001-12-27,33.658268,33.953888,33.447112,33.793407,32.856122
2001-12-28,34.029931,34.460688,33.979252,34.063717,32.880035
2001-12-31,34.046821,34.165068,32.864346,32.864346,32.879724
2002-01-02,33.421809,33.911693,32.881249,33.877907,32.89949
2002-01-03,34.046835,35.094168,34.004601,35.051937,32.942113
2002-01-04,35.43202,35.719192,34.570502,35.195522,32.986735
2002-01-07,35.567159,35.660068,33.877909,34.806995,33.02278
2002-01-08,34.714062,35.279962,34.494461,35.043468,33.062793
2002-01-09,35.508036,35.981024,34.545164,34.722534,33.09566
2002-01-10,34.773199,35.085713,34.359335,34.950573,33.132391
2002-01-11,34.925219,35.136375,34.181952,34.502907,33.15953
2002-01-14,34.198859,34.359336,33.531604,33.751205,33.171246
2002-01-15,33.810335,34.418466,33.413364,34.07217,33.189086
2002-01-16,33.388027,33.734323,32.746114,32.754559,33.180481
2002-01-17,33.345773,33.75964,32.948798,33.489361,33.186598
2002-01-18,32.796793,33.32046,32.281572,32.594082,33.174865
2002-01-22,32.940367,32.95726,31.529845,31.588968,33.143461
2002-01-23,31.80014,32.678547,31.546749,32.458946,33.129906
2002-01-24,32.889698,33.371134,32.746113,32.889698,33.12515
2002-01-25,32.492703,33.067048,32.399794,32.796768,33.118647
2002-01-28,33.067046,33.269755,32.450468,32.982582,33.115953
2002-01-29,33.050166,33.278215,31.681871,32.078846,33.095416
2002-01-30,32.095735,32.813664,31.124415,32.323784,33.080136
2002-01-31,32.577191,32.729224,32.112648,32.526512,33.069173
2002-02-01,32.433605,32.839025,31.842367,32.214001,33.052239
2002-02-04,32.061972,32.154882,30.92173,31.183561,33.015236
2002-02-05,30.904825,31.529849,30.566974,30.668331,32.968762
2002-02-06,31.115979,31.158209,30.153107,30.457172,32.919028
2002-02-07,30.39805,30.871038,29.56187,29.722347,32.855727
2002-02-08,29.950389,30.609198,29.536525,30.550072,32.810071
2002-02-11,30.524741,31.082193,30.389601,30.938608,32.773012
2002-02-12,30.668324,31.234221,30.440275,30.685217,32.731669
2002-02-13,31.014622,31.377811,30.921713,31.208885,32.701515
2002-02-14,31.377805,31.732545,30.406485,31.149755,32.670787
2002-02-15,31.107531,31.175099,30.102426,30.220673,32.62227
2002-02-19,29.87437,29.950386,28.987515,29.29158,32.556316
2002-02-20,29.477402,29.705448,28.658115,29.688559,32.499529
2002-02-21,29.384488,29.519628,28.278028,28.278028,32.415935
2002-02-22,28.387836,28.886164,27.94863,28.421621,32.336839
2002-02-25,28.717248,29.77303,28.675018,29.570318,32.282057
2002-02-26,29.756133,29.925059,29.029755,29.460516,32.226185
2002-02-27,29.89128,29.992634,28.767931,29.055103,32.163391
2002-02-28,29.147997,29.536527,28.506084,28.531422,32.091471
2002-03-01,28.843949,30.195348,28.79327,30.186903,32.053757
2002-03-04,30.153114,31.445389,29.899727,31.377821,32.040372
2002-03-05,31.191997,31.985944,31.090643,31.605862,32.031768
2002-03-06,31.3187,32.053523,30.913277,31.757902,32.026344
2002-03-07,32.197088,32.374462,31.259555,31.825455,32.022366
2002-03-08,32.290003,32.965702,32.205541,32.661636,32.035025
2002-03-11,32.391344,33.100829,32.146406,32.543377,32.045092
2002-03-12,31.732567,32.095757,31.521411,32.095757,32.046095
2002-03-13,31.597406,31.808562,31.141308,31.318682,32.031691
2002-03-14,31.30179,31.588962,31.023062,31.132864,32.013892
2002-03-15,31.158216,31.529853,30.904829,31.445389,32.002635
2002-03-18,31.78324,32.045071,31.293356,31.622759,31.995112
2002-03-19,31.757881,31.994378,31.436926,31.572065,31.986735
2002-03-20,31.141316,31.31869,30.44028,30.457172,31.956447
2002-03-21,30.533179,31.369356,30.322023,31.268002,31.942814
2002-03-22,31.200444,31.369369,30.803472,30.980843,31.923765
2002-03-25,30.989273,31.166646,30.001063,30.034849,31.886361
2002-03-26,29.916599,30.761224,29.89971,30.313574,31.855217
2002-03-27,30.093982,30.406492,29.899719,30.077089,31.820006
2002-03-28,30.423387,30.719004,30.322033,30.457172,31.793019
2002-04-01,30.237569,31.166658,29.815256,31.039963,31.778107
2002-04-02,30.389602,30.53319,29.56187,29.637886,31.735727
2002-04-03,29.815268,29.941963,28.970643,29.587219,31.693182
2002-04-04,29.139555,29.697007,28.953736,29.359156,31.646964
2002-04-05,29.57032,29.70546,28.869283,29.02976,31.595138
2002-04-08,28.269589,29.392939,28.227356,29.392939,31.55153
2002-04-09,29.376045,29.544971,28.286482,28.370943,31.488548
2002-04-10,28.51454,28.928407,27.982428,28.582111,31.430995
2002-04-11,28.430068,28.590546,27.771262,27.872616,31.360532
2002-04-12,28.142909,28.548328,27.830398,28.311834,31.300162
2002-04-15,28.548314,28.683454,28.041541,28.539869,31.245502
2002-04-16,29.080433,29.747688,29.063541,29.730795,31.215508
2002-04-17,29.899736,29.984197,29.266267,29.578777,31.183098
2002-04-18,29.37605,29.688564,28.717244,29.012861,31.140123
2002-04-19,29.604105,29.612553,29.038208,29.105776,31.099839
2002-04-22,28.725684,28.725684,28.083771,28.370943,31.045801
2002-04-23,28.37094,28.666557,27.619224,27.881056,30.983133
2002-04-24,28.049995,28.134459,27.196925,27.450312,30.913176
2002-04-25,27.281376,27.644565,27.02799,27.38273,30.843266
2002-04-26,27.585447,27.686801,26.191816,26.217155,30.75166
2002-04-29,26.386079,26.647913,25.811734,26.284725,30.663206
2002-04-30,26.208702,27.188465,26.132686,26.799938,30.586706
2002-05-01,26.749253,26.892839,25.828612,26.656343,30.508877
2002-05-02,26.512774,27.019549,25.727272,25.769505,30.415028
2002-05-03,25.735722,25.769508,24.899544,25.119146,30.310159
2002-05-06,25.026227,25.321846,24.367421,24.468775,30.194488
2002-05-07,24.722164,24.789734,24.004233,24.240728,30.076592
2002-05-08,25.448541,26.926635,25.338741,26.833727,30.012376
2002-05-09,26.664806,26.935086,26.014445,26.14114,29.935718
2002-05-10,26.19182,26.25939,24.916436,24.967113,29.83733
2002-05-13,25.228942,26.166474,25.060016,25.980658,29.76096
2002-05-14,27.070234,27.577011,26.918203,27.509439,29.716376
2002-05-15,27.095562,28.404729,26.901297,27.712137,29.676688
2002-05-16,27.484096,27.914853,27.213816,27.754375,29.638622
2002-05-17,28.117563,28.218917,27.424971,27.813498,29.602481
2002-05-20,27.534769,27.619234,26.977319,27.205366,29.555013
2002-05-21,27.332065,27.526329,26.183375,26.462101,29.493768
2002-05-22,26.15803,26.681698,25.685041,26.521219,29.434905
2002-05-23,26.715487,27.112461,26.014449,27.053337,29.387746
2002-05-24,26.681697,26.76616,26.191815,26.386078,29.328307
2002-05-28,26.580342,26.622574,25.75261,26.267832,29.267703
2002-05-29,25.8962,26.09891,25.541457,25.575243,29.194585
2002-05-30,25.347181,25.946863,25.254271,25.794832,29.127263
2002-05-31,25.980651,26.217147,25.338737,25.372522,29.052912
2002-06-03,25.338742,25.549898,24.316747,24.477224,28.962304
2002-06-04,24.282962,25.068463,24.164715,24.798183,28.879846
2002-06-05,24.848865,25.169822,24.468783,25.051575,28.804039
2002-06-06,24.92488,24.92488,23.565033,24.392765,28.716687
2002-06-07,23.336977,24.316743,23.24407,23.902876,28.621364
2002-06-10,23.953558,24.282961,23.76774,23.860649,28.527093
2002-06-11,24.156277,24.232293,23.108942,23.193403,28.421475
2002-06-12,23.007586,23.615715,22.661289,23.531254,28.324639
2002-06-13,23.446785,23.826865,23.100489,23.379215,28.22671
2002-06-14,22.686626,23.413002,22.129173,23.328541,28.129716
2002-06-17,23.649502,24.282971,23.573486,24.122492,28.050365
2002-06-18,23.911334,24.620819,23.885996,24.511019,27.980279
2002-06-19,23.733954,23.919771,23.016023,23.092039,27.883482
2002-06-20,23.032915,23.184948,21.681516,22.348768,27.773884
2002-06-21,22.26431,22.619053,21.664626,21.808212,27.655752
2002-06-24,21.495697,22.635939,21.292986,22.238966,27.548489
2002-06-25,22.450117,22.568364,21.368997,21.504137,27.428799
2002-06-26,20.634184,21.774427,20.600398,21.664625,27.314657
2002-06-27,21.960249,22.171405,21.132516,22.137619,27.212141
2002-06-28,22.002474,22.593712,21.83355,22.044706,27.109816
2002-07-01,21.934909,22.078495,20.929806,20.98893,26.98861
2002-07-02,20.777773,20.904467,19.502389,20.228767,26.854752
2002-07-03,20.144294,20.904455,19.95003,20.904455,26.736924
2002-07-05,21.335234,22.28966,21.157862,22.247429,26.648023
2002-07-08,22.129176,22.424794,21.183196,21.436583,26.544826
2002-07-09,21.326766,21.52103,20.769314,20.828438,26.431631
2002-07-10,21.107182,21.140968,20.127417,20.186541,26.307965
2002-07-11,20.068283,21.022708,19.874019,20.946692,26.201802
2002-07-12,21.326773,21.554822,20.735535,20.946692,26.09774
2002-07-15,20.845333,21.656171,20.059832,21.597048,26.008617
2002-07-16,21.326771,21.977133,21.031153,21.276094,25.914904
2002-07-17,22.019368,22.33188,21.02271,21.664625,25.83074
2002-07-18,21.436575,21.597054,20.710199,20.887569,25.732855
2002-07-19,20.549721,20.870678,20.102069,20.262548,25.624533
2002-07-22,20.144309,20.693315,19.502394,19.764227,25.508487
2002-07-23,19.806453,20.05984,18.818242,18.919596,25.378014
2002-07-24,18.421272,19.983829,18.277686,19.950045,25.270529
2002-07-25,19.637529,19.764222,18.412822,18.792904,25.142259
2002-07-26,19.05474,19.291236,18.590197,19.14765,25.023554
2002-07-29,19.654421,20.372353,19.493942,20.127411,24.926601
2002-07-30,20.042938,20.853778,19.924691,20.53282,24.839595
2002-07-31,20.271,20.431479,19.73044,20.144306,24.746619
2002-08-01,20.051394,20.186533,19.139199,19.198322,24.636752
2002-08-02,19.240556,19.291233,18.429715,18.792904,24.521032
2002-08-05,18.674656,18.852026,17.990508,18.108757,24.394057
2002-08-06,18.412828,19.434826,18.404383,19.004066,24.287324
2002-08-07,19.595292,19.738878,18.547956,19.257441,24.187723
2002-08-08,19.215222,19.933153,18.83514,19.907814,24.102972
2002-08-09,19.595291,20.026048,19.32501,19.705091,24.015885
2002-08-12,19.468608,19.831797,19.341914,19.764227,23.931694
2002-08-13,19.620635,20.161196,19.04629,19.088522,23.835789
2002-08-14,19.147648,20.439925,18.978722,20.304785,23.765869
2002-08-15,20.473707,20.73554,20.034502,20.718649,23.705528
2002-08-16,20.380797,21.115621,20.042947,20.862234,23.649225
2002-08-19,20.921353,21.613945,20.845337,21.369003,23.604072
2002-08-20,21.267648,21.478804,20.988922,21.276094,23.557973
2002-08-21,21.445027,21.833555,21.115623,21.749092,23.522154
2002-08-22,21.740646,22.137619,21.470366,22.095388,23.493901
2002-08-23,21.791315,21.799762,21.073386,21.24231,23.449315
2002-08-26,21.369005,21.445022,20.786215,21.326775,23.407285
2002-08-27,21.478801,21.546371,20.397681,20.5835,23.351368
2002-08-28,20.287883,20.347007,19.755769,19.831785,23.281673
