Date,Open,High,Low,Close,Volume
2023-02-28,21.678169,22.148855,21.562719,22.148855,56900
2023-03-01,21.855788,21.900192,21.536077,21.695932,269500
2023-03-02,21.136438,21.340699,21.05651,21.225246,76800
2023-03-03,21.917952,22.30871,21.775858,22.30871,51800
2023-03-06,22.468567,22.468567,21.944596,22.006763,35100
2023-03-07,22.139977,22.441926,21.900193,22.202143,22000
2023-03-08,22.53961,22.73499,22.113329,22.290947,26800
2023-03-09,22.139974,22.566255,22.068928,22.361996,60800
2023-03-10,23.250083,23.942788,23.250083,23.925028,127400
2023-03-13,24.955208,25.585748,23.703007,24.120407,808100
2023-03-14,23.76517,23.827335,23.090224,23.25008,223800
2023-03-15,24.413472,24.839753,23.800693,24.138166,275200
2023-03-16,24.715421,24.981846,23.703004,23.747408,259100
2023-03-17,24.333543,24.821991,24.262496,24.457876,143100
2023-03-20,24.591091,24.591091,23.978312,23.978312,88400
2023-03-21,23.658598,23.765169,23.36553,23.578671,43600
2023-03-22,23.424236,24.245512,23.334966,24.174097,75900
2023-03-23,23.834873,24.263365,23.49565,24.19195,66100
2023-03-24,24.549026,24.665075,24.147314,24.370487,70900
2023-03-27,23.584923,23.834877,23.2457,23.27248,80600
2023-03-28,23.209992,23.334969,23.093943,23.290335,61100
2023-03-29,22.968965,23.281407,22.906476,23.227846,42500
2023-03-30,23.263554,23.522435,23.21892,23.442093,48200
2023-03-31,23.692048,24.200882,23.620631,24.156246,140400
2023-04-03,24.040196,24.575811,23.950926,24.352638,218900
2023-04-04,23.959849,24.888248,23.959849,24.647223,79600
2023-04-05,24.915034,25.147134,24.754349,25.093573,92200
2023-04-06,25.191767,25.370306,25.164987,25.236403,143500
2023-04-10,24.825762,24.879325,24.325855,24.441904,76100
2023-04-11,24.495468,24.531175,24.308002,24.495468,61600
2023-04-12,24.549029,24.557956,24.049122,24.450832,72000
2023-04-13,24.56688,24.68293,23.995556,24.10268,47300
2023-04-14,23.834877,23.834877,23.442092,23.584923,100000
2023-04-17,23.317114,23.352821,22.986818,23.040379,375500
2023-04-18,23.040378,23.35282,23.040378,23.183208,34000
2023-04-19,23.120722,23.209992,22.879695,23.138577,88300
2023-04-20,23.459944,23.656336,23.424236,23.495651,44200
2023-04-21,23.727754,23.727754,23.209992,23.290335,41500
2023-04-24,23.549214,23.727753,23.477799,23.700972,45300
2023-04-25,24.147316,24.468686,24.147316,24.415125,110500
2023-04-26,24.325854,24.513319,23.8438,23.933069,355700
2023-04-27,23.638483,23.736679,23.361749,23.486725,523500
2023-04-28,24.084826,24.290145,23.941996,24.165169,141400
2023-05-01,23.763461,24.11161,22.611887,22.790426,231500
2023-05-02,23.183209,23.879509,23.031451,23.879509,1180800
2023-05-03,24.022338,24.299072,23.745604,24.165169,243600
2023-05-04,23.665266,24.218735,23.656339,23.727755,177700
2023-05-05,23.343895,23.513507,23.18321,23.50458,47700
2023-05-08,22.968962,23.067159,22.826131,22.897547,79500
2023-05-09,22.89755,22.942186,22.674377,22.701159,43200
2023-05-10,22.977889,23.201062,22.924328,23.129646,73900
2023-05-11,23.692049,23.790244,23.459949,23.602779,53600
2023-05-12,23.55814,23.611703,23.218918,23.218918,37200
2023-05-15,22.826134,22.835061,22.719012,22.754719,87700
2023-05-16,22.388713,22.602959,22.236955,22.602959,93300
2023-05-17,22.710084,22.710084,22.34408,22.495838,39100
2023-05-18,22.299443,22.317298,22.094125,22.129833,106800
2023-05-19,21.879882,22.058419,21.71027,21.79954,66500
2023-05-22,21.844171,21.870953,21.603146,21.620998,87000
2023-05-23,21.50495,21.844173,21.451389,21.76383,42800
2023-05-24,21.879878,21.879878,21.558508,21.576363,57300
2023-05-25,21.629923,21.629923,21.299628,21.424604,50400
2023-05-26,21.353194,21.68349,21.281778,21.665636,107200
2023-05-30,21.888809,22.228031,21.826321,22.138762,128900
2023-05-31,22.147689,22.656523,22.094128,22.585108,98200
2023-06-01,22.763644,22.933256,22.549398,22.727936,61800
2023-06-02,22.674377,22.674377,22.228031,22.228031,42300
2023-06-05,21.933441,22.397641,21.870953,22.183395,227800
2023-06-06,22.17447,22.424424,21.960224,22.415497,19700
2023-06-07,22.299445,22.388715,21.692414,21.772757,84100
2023-06-08,21.745976,22.272664,21.737049,22.236956,60000
2023-06-09,22.013783,22.299444,21.951295,22.192322,18400
2023-06-12,22.335153,22.335153,21.808465,22.290518,36900
2023-06-13,22.22803,22.326226,21.73705,21.862026,48300
2023-06-14,22.031637,22.290517,21.978076,22.236956,57400
2023-06-15,22.656522,22.87077,22.451204,22.594034,88600
2023-06-16,22.370863,22.513694,22.219106,22.433352,19500
2023-06-20,22.692229,22.870769,22.674375,22.74579,109000
2023-06-21,22.525937,22.859322,22.318699,22.859322,28300
2023-06-22,22.498909,22.580003,22.24662,22.309692,43100
2023-06-23,22.949425,22.976457,22.607032,22.706146,36400
2023-06-26,22.832292,22.895364,22.643073,22.670105,105500
2023-06-27,22.850314,22.985469,22.480889,22.643074,27300
2023-06-28,22.742189,22.886355,22.507919,22.805262,28200
2023-06-29,22.183547,22.210577,21.868184,22.030371,122300
2023-06-30,22.147501,22.543958,22.075418,22.435833,107300
2023-07-03,22.570989,22.751197,22.228596,22.228596,33400
2023-07-05,22.156511,22.219584,21.651931,21.796097,28800
2023-07-06,21.426672,21.471723,21.120319,21.201412,87500
2023-07-07,20.976155,21.129331,20.913081,20.958134,107700
2023-07-10,20.850009,21.138341,20.850009,20.994175,120700
2023-07-11,21.129329,21.300525,21.039225,21.147348,40200
2023-07-12,21.354589,21.760055,21.264485,21.651932,135500
2023-07-13,21.868183,22.138494,21.7961,22.111464,281300
2023-07-14,22.048389,22.120472,21.814119,21.83214,29200
2023-07-17,21.787085,21.904219,21.705991,21.841146,26500
2023-07-18,22.048387,22.174533,21.976304,22.066408,67900
2023-07-19,22.165522,22.598019,22.066407,22.570988,37100
2023-07-20,22.219583,22.264634,21.841147,21.994324,56700
2023-07-21,22.201561,22.309686,22.003334,22.021355,22500
2023-07-24,22.147504,22.210577,21.859173,21.868183,49000
2023-07-25,21.60688,21.868182,21.597869,21.733027,45700
2023-07-26,21.985314,22.012346,21.696983,21.778076,54600
2023-07-27,21.651933,21.651933,20.777926,20.949123,69600
2023-07-28,20.931099,21.18339,20.859016,21.18339,34700
2023-07-31,21.039225,21.381618,21.039225,21.210423,105700
2023-08-01,20.904074,21.165374,20.453555,20.534649,91100
2023-08-02,20.111153,20.201257,19.849853,20.165215,178500
2023-08-03,19.462408,19.462408,19.056941,19.210117,169600
2023-08-04,19.336261,19.912926,19.30022,19.858864,56800
2023-08-07,19.678653,19.732715,19.390321,19.462404,21700
2023-08-08,20.003034,20.201262,19.822826,19.894909,39800
2023-08-09,20.048082,20.156207,19.985009,20.129175,9400
2023-08-10,20.048084,20.165218,19.516472,19.525482,39900
2023-08-11,19.327254,19.534492,19.327254,19.363295,54700
2023-08-14,19.291211,19.588553,19.183087,19.27319,25600
2023-08-15,19.147047,19.21913,19.038921,19.038921,19700
2023-08-16,18.921789,19.101997,18.69653,18.741581,75300
2023-08-17,18.624446,18.642467,18.399187,18.588404,63600
2023-08-18,18.561378,18.840699,18.525336,18.687523,97000
2023-08-21,18.246009,18.282052,18.065801,18.200958,157700
2023-08-22,18.246009,18.462257,18.182936,18.462257,41100
2023-08-23,18.894755,19.480431,18.876736,19.345274,77300
2023-08-24,19.27319,19.345272,19.111003,19.156055,50300
2023-08-25,19.002883,19.282204,18.921789,19.16507,19800
2023-08-28,19.390327,19.390327,19.101995,19.282202,26900
2023-08-29,19.147048,19.714701,19.147048,19.660639,51700
2023-08-30,19.561523,19.687669,19.453399,19.642616,30800
2023-08-31,19.669649,19.92194,19.669649,19.795794,44300
2023-09-01,19.615588,19.615588,19.092987,19.16507,53000
2023-09-05,18.840692,18.921786,18.606422,18.606422,110800
2023-09-06,18.876735,18.876735,18.669495,18.732569,76000
2023-09-07,18.786631,18.849703,18.651476,18.831682,94200
2023-09-08,18.948819,19.120015,18.885745,18.930798,60000
2023-09-11,18.696527,18.777621,18.624445,18.696527,48300
2023-09-12,18.678508,18.876738,18.633457,18.876738,24300
2023-09-13,18.750592,18.948822,18.732573,18.840696,27400
2023-09-14,18.723562,18.723562,18.507313,18.552364,53300
2023-09-15,18.489292,18.543354,18.354137,18.372156,34200
2023-09-18,18.291062,18.552363,18.291062,18.525331,30000
2023-09-19,18.381163,18.516319,18.264029,18.30007,31900
2023-09-20,18.482989,18.546691,18.373784,18.382885,15100
2023-09-21,17.736752,17.736752,17.418236,17.436438,94000
2023-09-22,17.436438,17.764055,17.418237,17.745853,66700
2023-09-25,17.081523,17.163427,16.817609,16.872213,162200
2023-09-26,16.963215,16.981416,16.681102,16.717505,51900
2023-09-27,16.899512,16.935914,16.426288,16.553696,43600
2023-09-28,16.226081,16.608299,16.071373,16.608299,210300
2023-09-29,16.835809,16.908612,16.480892,16.626499,52300
2023-10-02,16.389888,16.926814,15.998569,16.080473,83100
2023-10-03,15.825662,15.934868,15.306937,15.416143,548100
2023-10-04,15.689154,15.81656,15.516245,15.81656,88400
2023-10-05,15.789259,15.789259,15.561748,15.652753,38500
2023-10-06,15.061225,15.561751,14.988422,15.288736,106400
2023-10-09,15.443444,15.943969,15.288736,15.889365,49900
2023-10-10,15.634553,16.098676,15.534448,15.934868,105900
