Date,Open,High,Low,Close,Volume
2010-05-10,0.257414,0.263418,0.256,0.262649,189273600
2010-05-11,0.255231,0.272921,0.253742,0.262476,147033600
2010-05-12,0.266073,0.277189,0.265081,0.276618,108556800
2010-05-13,0.273963,0.279719,0.262451,0.264113,105561600
2010-05-14,0.257638,0.257985,0.239426,0.247862,154176000
2010-05-17,0.250268,0.253991,0.235208,0.251211,136857600
2010-05-18,0.25734,0.258779,0.237193,0.24161,190617600
2010-05-19,0.237441,0.243147,0.226847,0.235233,237772800
2010-05-20,0.220991,0.22258,0.207048,0.211439,272985600
2010-05-21,0.198562,0.219652,0.196454,0.213077,234316800
2010-05-24,0.214243,0.222182,0.212358,0.214839,155020800
2010-05-25,0.198885,0.213995,0.192533,0.213325,172646400
2010-05-26,0.216625,0.225532,0.205138,0.206725,208320000
2010-05-27,0.220495,0.229676,0.218709,0.229105,173222400
2010-05-28,0.230618,0.231263,0.219578,0.225904,166694400
2010-06-01,0.223522,0.23506,0.218337,0.219652,202713600
2010-06-02,0.223299,0.235109,0.218535,0.235109,113433600
2010-06-03,0.236846,0.242552,0.23238,0.241212,114854400
2010-06-04,0.226078,0.235084,0.214218,0.217394,245952000
2010-06-07,0.219503,0.22191,0.204442,0.20479,168729600
2010-06-08,0.206253,0.207619,0.195535,0.203649,265920000
2010-06-09,0.207767,0.213598,0.196876,0.199157,229440000
2010-06-10,0.206105,0.216104,0.204418,0.215682,155520000
2010-06-11,0.208983,0.222182,0.208983,0.221314,125337600
2010-06-14,0.227889,0.232256,0.220545,0.221438,227404800
2010-06-15,0.22511,0.240195,0.22444,0.237615,200102400
2010-06-16,0.237417,0.245629,0.236251,0.242403,158361600
2010-06-17,0.246199,0.246572,0.238533,0.244835,163046400
2010-06-18,0.2461,0.250443,0.243048,0.245505,139584000
2010-06-21,0.254461,0.255553,0.23501,0.239054,219916800
2010-06-22,0.241808,0.247068,0.232181,0.233397,179596800
2010-06-23,0.234265,0.236672,0.225036,0.230271,224716800
2010-06-24,0.227517,0.229501,0.217841,0.219106,239424000
2010-06-25,0.221959,0.22444,0.214293,0.218957,177561600
2010-06-28,0.219131,0.222406,0.212283,0.216997,164160000
2010-06-29,0.206799,0.207172,0.187075,0.192782,438220800
2010-06-30,0.189903,0.195337,0.18174,0.183254,183667200
2010-07-01,0.184271,0.18581,0.170849,0.181468,252326400
2010-07-02,0.181939,0.184048,0.174918,0.180475,147379200
2010-07-06,0.187373,0.190821,0.176853,0.181418,156556800
2010-07-07,0.182981,0.199108,0.182535,0.198562,160780800
2010-07-08,0.203326,0.20412,0.194915,0.201912,207360000
2010-07-09,0.201391,0.208412,0.200324,0.207569,142656000
2010-07-12,0.206799,0.213052,0.205534,0.209926,98918400
2010-07-13,0.214839,0.219875,0.210199,0.217097,174144000
2010-07-14,0.218957,0.224267,0.216129,0.220569,109516800
2010-07-15,0.219652,0.223274,0.212506,0.221339,114201600
2010-07-16,0.219403,0.219677,0.202557,0.203525,181363200
2010-07-19,0.204691,0.209405,0.199753,0.208115,124224000
2010-07-20,0.197793,0.215558,0.196206,0.21469,127948800
2010-07-21,0.222803,0.222803,0.205783,0.207172,172492800
2010-07-22,0.215261,0.225408,0.215261,0.22114,126451200
2010-07-23,0.218039,0.22717,0.216823,0.226897,138854400
2010-07-26,0.227889,0.232529,0.224713,0.231883,100761600
2010-07-27,0.235307,0.23635,0.228931,0.231834,119692800
2010-07-28,0.231363,0.234265,0.224043,0.227095,77568000
2010-07-29,0.230246,0.231735,0.214665,0.221686,152755200
2010-07-30,0.216054,0.226872,0.212159,0.2232,129830400
2010-08-02,0.231462,0.236945,0.228906,0.235208,90163200
2010-08-03,0.234761,0.235506,0.229105,0.232777,64012800
2010-08-04,0.235828,0.24017,0.232777,0.2395,80908800
2010-08-05,0.235903,0.23893,0.233074,0.238087,66470400
2010-08-06,0.229526,0.237987,0.226103,0.23697,152755200
2010-08-09,0.24022,0.243147,0.237143,0.241113,85632000
2010-08-10,0.235705,0.239302,0.229552,0.236002,158016000
2010-08-11,0.223472,0.223622,0.213151,0.216575,154905600
2010-08-12,0.203599,0.213449,0.202383,0.210471,145920000
2010-08-13,0.208735,0.211117,0.206278,0.206278,57945600
2010-08-16,0.203202,0.211613,0.200597,0.207444,95424000
2010-08-17,0.212084,0.220892,0.210844,0.215335,120076800
2010-08-18,0.214243,0.221636,0.211787,0.21727,71155200
2010-08-19,0.214194,0.216401,0.203698,0.20928,102412800
2010-08-20,0.207172,0.210149,0.203475,0.208561,88588800
2010-08-23,0.213226,0.214491,0.202507,0.202805,108211200
2010-08-24,0.19618,0.197644,0.188812,0.191169,144806400
2010-08-25,0.187447,0.199257,0.186529,0.1969,144153600
2010-08-26,0.199431,0.199753,0.189184,0.190474,132979200
2010-08-27,0.193798,0.19762,0.182113,0.196776,192460800
2010-08-30,0.193749,0.198935,0.19035,0.1904,105139200
2010-08-31,0.187571,0.193451,0.184866,0.189457,156441600
2010-09-01,0.196751,0.207246,0.196478,0.205336,129638400
2010-09-02,0.206601,0.212382,0.205038,0.212382,54297600
2010-09-03,0.218833,0.2232,0.216575,0.2232,135283200
2010-09-07,0.220198,0.222852,0.217295,0.217766,97382400
2010-09-08,0.220198,0.22908,0.220198,0.225458,113894400
2010-09-09,0.232479,0.232851,0.227368,0.22831,90355200
2010-09-10,0.229973,0.232008,0.226227,0.230768,63936000
2010-09-13,0.236796,0.242677,0.236573,0.24094,83712000
2010-09-14,0.239922,0.247713,0.238533,0.243992,84748800
2010-09-15,0.242057,0.249351,0.240096,0.248135,67660800
2010-09-16,0.247986,0.252055,0.245356,0.251634,93772800
2010-09-17,0.256769,0.256769,0.250467,0.254313,114816000
2010-09-20,0.257166,0.268927,0.256272,0.267561,105561600
2010-09-21,0.267785,0.272921,0.26389,0.266718,173875200
2010-09-22,0.263741,0.270664,0.261011,0.265453,96576000
2010-09-23,0.26002,0.272673,0.259225,0.264658,137088000
2010-09-24,0.274112,0.281357,0.272797,0.279645,126528000
2010-09-27,0.280935,0.282399,0.275675,0.276444,97113600
2010-09-28,0.27905,0.27905,0.263195,0.277139,146227200
2010-09-29,0.274956,0.278702,0.271804,0.274906,63859200
2010-09-30,0.279074,0.283987,0.2658,0.271184,177484800
2010-10-01,0.277536,0.278652,0.266346,0.270341,117043200
2010-10-04,0.267636,0.27039,0.256744,0.260962,123840000
2010-10-05,0.270217,0.281729,0.26977,0.280389,109785600
2010-10-06,0.279223,0.280985,0.267736,0.273244,88512000
2010-10-07,0.277883,0.278082,0.269298,0.275923,78950400
2010-10-08,0.276419,0.28349,0.270787,0.281481,68544000
2010-10-11,0.282275,0.285971,0.279496,0.282052,38131200
2010-10-12,0.280191,0.28942,0.27359,0.287907,97728000
2010-10-13,0.293216,0.298501,0.290735,0.294903,96844800
2010-10-14,0.295251,0.296963,0.288775,0.293267,79756800
2010-10-15,0.303761,0.311974,0.296988,0.311974,119577600
2010-10-18,0.31247,0.315174,0.308624,0.311974,86976000
2010-10-19,0.299617,0.306763,0.292348,0.299568,127296000
2010-10-20,0.302496,0.312544,0.30061,0.305796,93465600
2010-10-21,0.311974,0.315348,0.298997,0.307929,109708800
2010-10-22,0.308302,0.314628,0.306689,0.313933,58713600
2010-10-25,0.317705,0.324106,0.317705,0.318697,77184000
2010-10-26,0.313686,0.322841,0.310014,0.320607,74841600
2010-10-27,0.316514,0.324726,0.314777,0.323908,112857600
2010-10-28,0.328399,0.328572,0.318052,0.325768,107788800
2010-10-29,0.325694,0.329465,0.323784,0.324205,80755200
2010-11-01,0.327505,0.33413,0.32031,0.32495,85209600
2010-11-02,0.332765,0.337504,0.331226,0.334799,68121600
2010-11-03,0.336487,0.339737,0.327282,0.339637,115161600
2010-11-04,0.351472,0.35584,0.349016,0.351671,111859200
2010-11-05,0.352515,0.354202,0.349091,0.352093,113971200
2010-11-08,0.350306,0.354797,0.347776,0.352986,103449600
2010-11-09,0.357998,0.359238,0.342962,0.347279,121881600
2010-11-10,0.349115,0.353829,0.340928,0.352589,91968000
2010-11-11,0.336189,0.347875,0.33212,0.346659,121843200
2010-11-12,0.340928,0.344972,0.321476,0.329019,218265600
2010-11-15,0.334651,0.33604,0.325099,0.325496,119193600
2010-11-16,0.318524,0.324106,0.305597,0.309344,181632000
2010-11-17,0.309889,0.316911,0.307657,0.312271,111168000
2010-11-18,0.322319,0.333262,0.322072,0.326786,138739200
2010-11-19,0.325719,0.329986,0.321997,0.327555,93427200
2010-11-22,0.32366,0.336189,0.322319,0.336189,147456000
2010-11-23,0.32624,0.327182,0.314603,0.32031,185856000
2010-11-24,0.329415,0.341623,0.329019,0.339017,129484800
2010-11-26,0.333112,0.339464,0.331152,0.336884,59673600
2010-11-29,0.331227,0.334949,0.319863,0.332195,176524800
2010-11-30,0.32165,0.325818,0.315968,0.319566,200716800
2010-12-01,0.334229,0.344972,0.333708,0.339886,206860800
2010-12-02,0.341399,0.351696,0.340531,0.350207,132134400
2010-12-03,0.345989,0.354276,0.345866,0.353135,175449600
2010-12-06,0.353209,0.354573,0.349661,0.352515,99072000
2010-12-07,0.365541,0.365565,0.352217,0.352838,164428800
2010-12-08,0.356335,0.358618,0.349413,0.357725,93427200
2010-12-09,0.363705,0.363779,0.354797,0.358097,99878400
2010-12-10,0.360554,0.366285,0.357601,0.365615,88204800
2010-12-13,0.370205,0.370205,0.361,0.361323,80755200
2010-12-14,0.364176,0.367774,0.360181,0.362836,76876800
2010-12-15,0.362538,0.369287,0.356038,0.359139,95577600
2010-12-16,0.359512,0.368543,0.357278,0.366632,86131200
2010-12-17,0.367799,0.370924,0.365788,0.367749,61209600
2010-12-20,0.369684,0.372661,0.360752,0.368741,126144000
2010-12-21,0.373008,0.374994,0.370156,0.374819,33600000
2010-12-22,0.37487,0.376755,0.373306,0.375217,43200000
2010-12-23,0.373257,0.37477,0.369932,0.372363,36864000
2010-12-27,0.369361,0.374646,0.361496,0.372513,64166400
2010-12-28,0.375291,0.375614,0.368369,0.3709,63475200
2010-12-29,0.374174,0.375192,0.372165,0.373108,45465600
2010-12-30,0.373257,0.373356,0.368444,0.370304,28761600
2010-12-31,0.369486,0.369486,0.361471,0.366905,48729600
2011-01-03,0.376656,0.391046,0.376606,0.383479,133516800
2011-01-04,0.388292,0.388391,0.375564,0.382883,131520000
2011-01-05,0.379088,0.392559,0.378591,0.392386,122880000
2011-01-06,0.393775,0.396851,0.391344,0.395934,104524800
2011-01-07,0.397943,0.398613,0.383553,0.395015,152409600
2011-01-10,0.392013,0.401467,0.389409,0.399457,86054400
2011-01-11,0.40432,0.405188,0.397199,0.401293,109939200
2011-01-12,0.40685,0.409679,0.402161,0.409431,134092800
2011-01-13,0.410895,0.413227,0.406776,0.410721,131443200
2011-01-14,0.410522,0.419753,0.407843,0.419629,61286400
2011-01-18,0.40891,0.424268,0.408216,0.422977,138124800
2011-01-19,0.425137,0.425137,0.404568,0.408811,149952000
2011-01-20,0.403923,0.40494,0.390525,0.399631,189465600
2011-01-21,0.405461,0.407893,0.390227,0.390501,104832000
2011-01-24,0.392683,0.406974,0.3906,0.406628,86438400
2011-01-25,0.401145,0.408587,0.398217,0.408041,95846400
2011-01-26,0.410672,0.418214,0.406875,0.414369,99379200
2011-01-27,0.419231,0.42588,0.416949,0.422357,111360000
2011-01-28,0.422507,0.423301,0.384893,0.390501,254553600
2011-01-31,0.392038,0.399259,0.38333,0.396282,159974400
2011-02-01,0.405412,0.421043,0.403873,0.418288,203443200
2011-02-02,0.416081,0.420696,0.413773,0.416403,92121600
2011-02-03,0.414095,0.420274,0.404097,0.418016,131558400
2011-02-04,0.419083,0.426253,0.415286,0.425559,135936000
2011-02-07,0.428213,0.438385,0.426104,0.431736,103795200
2011-02-08,0.431885,0.440942,0.429727,0.440942,133977600
2011-02-09,0.438014,0.441884,0.433969,0.438261,130406400
2011-02-10,0.430967,0.441288,0.42799,0.440396,142080000
2011-02-11,0.436326,0.449699,0.434192,0.449427,94540800
2011-02-14,0.449328,0.454339,0.448137,0.452255,59635200
2011-02-15,0.449749,0.452081,0.444663,0.451089,93235200
2011-02-16,0.454637,0.463048,0.453966,0.459426,141120000
2011-02-17,0.452652,0.461485,0.451808,0.459028,86745600
2011-02-18,0.459301,0.461137,0.450989,0.456423,128179200
2011-02-22,0.438212,0.441636,0.414344,0.416229,241843200
2011-02-23,0.416105,0.420571,0.396629,0.405958,194265600
2011-02-24,0.408811,0.415832,0.396976,0.411738,320524800
2011-02-25,0.419405,0.431165,0.418214,0.429379,108345600
2011-02-28,0.434291,0.43856,0.424714,0.432505,104313600
2011-03-01,0.438311,0.438311,0.40814,0.411713,122899200
2011-03-02,0.41092,0.426004,0.410573,0.417519,114105600
2011-03-03,0.429677,0.444713,0.429628,0.44243,132825600
2011-03-04,0.442628,0.442628,0.427246,0.43588,109420800
2011-03-07,0.441338,0.442082,0.406801,0.418512,137568000
2011-03-08,0.41613,0.428932,0.409382,0.422878,128774400
2011-03-09,0.419405,0.419951,0.407942,0.414344,97056000
2011-03-10,0.399655,0.403179,0.390377,0.395388,174892800
2011-03-11,0.388788,0.405362,0.388193,0.401988,102547200
2011-03-14,0.395438,0.404419,0.389086,0.398068,78912000
2011-03-15,0.362638,0.388342,0.359015,0.381791,187852800
2011-03-16,0.372264,0.37807,0.346113,0.353755,216768000
2011-03-17,0.369932,0.374646,0.362638,0.362985,116486400
2011-03-18,0.375688,0.375837,0.360256,0.361,118713600
2011-03-21,0.37683,0.387052,0.375241,0.381146,95251200
2011-03-22,0.382933,0.384074,0.377127,0.380104,64358400
2011-03-23,0.37544,0.389235,0.367799,0.385861,104544000
2011-03-24,0.394892,0.409282,0.388143,0.40685,130656000
2011-03-25,0.41092,0.417818,0.408141,0.409828,148300800
2011-03-28,0.415386,0.415436,0.402385,0.402881,88838400
2011-03-29,0.40045,0.414542,0.396282,0.414443,67296000
2011-03-30,0.420795,0.422134,0.415137,0.420546,67545600
2011-03-31,0.418809,0.423375,0.416328,0.422332,56428800
2011-04-01,0.428386,0.432505,0.419306,0.422977,75552000
2011-04-04,0.4266,0.427642,0.413302,0.419157,62419200
2011-04-05,0.416031,0.422779,0.412855,0.414393,53932800
2011-04-06,0.424318,0.428437,0.410969,0.417519,66393600
2011-04-07,0.417818,0.425409,0.408836,0.41742,71942400
2011-04-08,0.423177,0.424665,0.404965,0.411168,50457600
2011-04-11,0.415932,0.41876,0.403377,0.407446,56083200
2011-04-12,0.40169,0.404717,0.394247,0.399408,66566400
2011-04-13,0.408041,0.412309,0.399457,0.408935,70848000
2011-04-14,0.400399,0.408587,0.395487,0.406702,67872000
2011-04-15,0.401938,0.409382,0.396877,0.404072,149683200
2011-04-18,0.392361,0.39648,0.376333,0.396282,125760000
2011-04-19,0.398763,0.403427,0.392907,0.403427,107328000
2011-04-20,0.424714,0.431909,0.423276,0.430273,131155200
2011-04-21,0.44372,0.443868,0.437219,0.441189,64972800
2011-04-25,0.442777,0.44511,0.439751,0.444464,45350400
2011-04-26,0.448087,0.456523,0.445357,0.452106,44793600
2011-04-27,0.454042,0.462626,0.448384,0.461484,62668800
2011-04-28,0.456969,0.460988,0.453297,0.46079,66028800
2011-04-29,0.457217,0.461931,0.455282,0.458557,52416000
2011-05-02,0.460541,0.463469,0.452007,0.456076,53875200
2011-05-03,0.454637,0.455927,0.440693,0.449228,52204800
2011-05-04,0.449178,0.452999,0.435979,0.446598,81945600
2011-05-05,0.440048,0.45548,0.435036,0.439899,95750400
2011-05-06,0.453297,0.460442,0.440196,0.44372,76838400
2011-05-09,0.445804,0.453991,0.44109,0.448533,41875200
2011-05-10,0.45295,0.461981,0.450518,0.460046,55353600
2011-05-11,0.458656,0.463023,0.440841,0.450121,64704000
2011-05-12,0.445407,0.459946,0.438212,0.45806,60288000
2011-05-13,0.454984,0.457069,0.441387,0.441834,74054400
2011-05-16,0.436028,0.439502,0.415932,0.418859,79718400
2011-05-17,0.412557,0.422532,0.410027,0.422283,89740800
2011-05-18,0.420745,0.435036,0.419008,0.432555,42566400
2011-05-19,0.437567,0.439205,0.428833,0.436277,52627200
2011-05-20,0.434788,0.436475,0.425062,0.42665,43660800
2011-05-23,0.409133,0.412607,0.402087,0.40814,77433600
2011-05-24,0.411267,0.411267,0.40035,0.40045,67929600
2011-05-25,0.398514,0.410522,0.398266,0.404916,53913600
2011-05-26,0.400945,0.415881,0.400945,0.412508,47136000
2011-05-27,0.414542,0.419901,0.413649,0.418661,35059200
2011-05-31,0.430719,0.438807,0.423921,0.438807,55315200
2011-06-01,0.435929,0.438708,0.40958,0.410771,92352000
2011-06-02,0.412607,0.417072,0.406354,0.413153,46790400
2011-06-03,0.398664,0.407744,0.393006,0.394395,81388800
2011-06-06,0.392559,0.397572,0.384422,0.384868,53472000
2011-06-07,0.387845,0.392312,0.38194,0.382636,55852800
2011-06-08,0.380005,0.381991,0.371172,0.374398,93523200
2011-06-09,0.374547,0.381395,0.371073,0.376036,44064000
2011-06-10,0.370924,0.373455,0.358221,0.358767,55699200
2011-06-13,0.360305,0.364523,0.355393,0.359015,58982400
2011-06-14,0.367104,0.37549,0.367004,0.372363,58521600
2011-06-15,0.36229,0.368741,0.349587,0.352018,89337600
2011-06-16,0.352217,0.355541,0.338471,0.347106,85171200
2011-06-17,0.356931,0.358271,0.341499,0.344526,89971200
2011-06-20,0.341151,0.352614,0.341151,0.349091,47212800
2011-06-21,0.353607,0.373059,0.348892,0.372363,74284800
2011-06-22,0.367401,0.373852,0.363729,0.363977,62208000
2011-06-23,0.352018,0.374547,0.348744,0.37405,115852800
2011-06-24,0.368493,0.369634,0.352614,0.354351,94041600
2011-06-27,0.356038,0.376432,0.354004,0.371569,74361600
2011-06-28,0.37425,0.388441,0.372859,0.388242,57676800
2011-06-29,0.391667,0.394991,0.384571,0.393105,68409600
2011-06-30,0.397224,0.409232,0.396529,0.408041,90432000
2011-07-01,0.409382,0.428536,0.405859,0.426948,76723200
2011-07-05,0.428386,0.434491,0.425658,0.4331,73286400
2011-07-06,0.43201,0.439552,0.427741,0.437716,79833600
2011-07-07,0.447342,0.459251,0.445755,0.455431,107097600
2011-07-08,0.443868,0.451809,0.436624,0.45166,146035200
2011-07-11,0.437864,0.444266,0.42268,0.427444,135417600
2011-07-12,0.426849,0.429628,0.416427,0.417023,100646400
2011-07-13,0.426303,0.435284,0.418164,0.422581,114796800
2011-07-14,0.426303,0.431761,0.403228,0.408041,123436800
2011-07-15,0.422085,0.424269,0.413351,0.424269,96403200
2011-07-18,0.417917,0.42268,0.405412,0.417272,84691200
2011-07-19,0.429826,0.447342,0.429727,0.446697,144864000
2011-07-20,0.453793,0.454042,0.438659,0.440445,107078400
2011-07-21,0.441785,0.456523,0.434689,0.449377,131212800
2011-07-22,0.44898,0.465107,0.44769,0.46332,91468800
2011-07-25,0.451858,0.467936,0.449625,0.460592,80102400
2011-07-26,0.459053,0.468729,0.456869,0.463122,103353600
2011-07-27,0.454687,0.45553,0.424764,0.42799,144057600
2011-07-28,0.428784,0.446301,0.423723,0.430273,123398400
2011-07-29,0.419703,0.439353,0.413699,0.426104,149740800
2011-08-01,0.441537,0.443819,0.404915,0.420348,197337600
2011-08-02,0.413946,0.419604,0.386804,0.388441,177004800
2011-08-03,0.389433,0.4005,0.369486,0.398514,175584000
2011-08-04,0.38209,0.383975,0.344178,0.344277,292108800
2011-08-05,0.35569,0.360107,0.3085,0.336685,317836800
2011-08-08,0.307012,0.323685,0.276891,0.277536,385459200
2011-08-09,0.288503,0.316539,0.265925,0.315546,425856000
2011-08-10,0.294407,0.308153,0.276693,0.278329,323577600
2011-08-11,0.289148,0.323585,0.285625,0.314057,286348800
2011-08-12,0.321203,0.327753,0.309989,0.322047,250291200
2011-08-15,0.326067,0.33604,0.3216,0.335941,151488000
2011-08-16,0.326811,0.33604,0.314504,0.327307,150643200
2011-08-17,0.329292,0.337132,0.312023,0.321997,212236800
2011-08-18,0.295747,0.295847,0.26642,0.275303,328723200
2011-08-19,0.265925,0.285922,0.259027,0.25987,287328000
2011-08-22,0.278131,0.278727,0.260069,0.262202,216460800
2011-08-23,0.26781,0.294854,0.264734,0.294656,286137600
2011-08-24,0.293117,0.303289,0.285227,0.301603,197164800
2011-08-25,0.300957,0.305225,0.283937,0.287113,152582400
2011-08-26,0.284533,0.311378,0.275749,0.307855,222412800
2011-08-29,0.31758,0.335197,0.31758,0.334055,226464000
2011-08-30,0.330483,0.346808,0.325024,0.340853,228940800
2011-08-31,0.347155,0.355244,0.333907,0.342839,256454400
2011-09-01,0.345072,0.353061,0.331227,0.333163,197836800
2011-09-02,0.314405,0.319317,0.30453,0.309839,154137600
2011-09-06,0.287957,0.31118,0.285823,0.30979,170054400
2011-09-07,0.323238,0.33346,0.320607,0.333212,160089600
2011-09-08,0.327902,0.34259,0.325669,0.328597,199046400
2011-09-09,0.322543,0.326067,0.300808,0.306962,207648000
2011-09-12,0.296839,0.319169,0.296193,0.318474,239712000
2011-09-13,0.322146,0.333262,0.31768,0.33083,280243200
2011-09-14,0.336586,0.356782,0.326314,0.345121,233625600
2011-09-15,0.35708,0.362489,0.346263,0.360802,235372800
2011-09-16,0.36363,0.371768,0.361149,0.37023,246220800
2011-09-19,0.35713,0.376879,0.347751,0.371172,247449600
2011-09-20,0.376531,0.385513,0.363581,0.365913,239155200
2011-09-21,0.371619,0.377227,0.347007,0.347304,234451200
2011-09-22,0.320906,0.329639,0.298228,0.313512,335462400
2011-09-23,0.305523,0.327257,0.304878,0.323287,261504000
2011-09-26,0.328299,0.33604,0.306664,0.334253,246988800
2011-09-27,0.35182,0.360256,0.337926,0.344476,259027200
2011-09-28,0.349339,0.356087,0.327257,0.328249,269184000
2011-09-29,0.344823,0.345667,0.301503,0.318524,336556800
2011-09-30,0.30592,0.312917,0.29277,0.293762,287462400
2011-10-03,0.285425,0.29932,0.270341,0.270738,410649600
2011-10-04,0.262302,0.288949,0.254313,0.287212,689280000
2011-10-05,0.285227,0.311874,0.278628,0.309046,520569600
2011-10-06,0.308648,0.324925,0.304133,0.324925,456460800
2011-10-07,0.323982,0.328746,0.312122,0.318226,288364800
2011-10-10,0.334453,0.350877,0.333062,0.350877,216960000
2011-10-11,0.348446,0.360851,0.346758,0.35837,200947200
2011-10-12,0.369039,0.375886,0.362936,0.364127,258950400
2011-10-13,0.361943,0.375291,0.360703,0.373902,187161600
2011-10-14,0.388094,0.394495,0.381692,0.394495,191481600
2011-10-17,0.388888,0.392559,0.369981,0.376234,1094342400
2011-10-18,0.374895,0.396231,0.364076,0.38988,285792000
2011-10-19,0.384868,0.387399,0.363977,0.367401,242246400
2011-10-20,0.366558,0.368394,0.34661,0.362737,203174400
2011-10-21,0.373704,0.382685,0.365763,0.375639,188428800
2011-10-24,0.380055,0.402136,0.378814,0.399109,197356800
2011-10-25,0.394842,0.395586,0.373108,0.376482,200755200
2011-10-26,0.38209,0.384372,0.353606,0.374994,383692800
2011-10-27,0.401144,0.411863,0.389433,0.405214,330528000
2011-10-28,0.39777,0.40814,0.39777,0.406553,127161600
2011-10-31,0.395686,0.400549,0.385613,0.386407,157977600
2011-11-01,0.358519,0.366707,0.350182,0.356485,392870400
2011-11-02,0.366756,0.369734,0.355244,0.365267,243648000
2011-11-03,0.374199,0.389285,0.361248,0.387498,285561600
2011-11-04,0.381791,0.386605,0.37023,0.381494,158323200
2011-11-07,0.381544,0.390723,0.369684,0.389979,223084800
2011-11-08,0.398266,0.405313,0.385116,0.40298,205900800
2011-11-09,0.379558,0.381544,0.35837,0.361298,222144000
2011-11-10,0.371868,0.372661,0.349836,0.359809,177945600
2011-11-11,0.370031,0.383726,0.368344,0.380005,171532800
2011-11-14,0.377772,0.383876,0.369237,0.373554,113126400
2011-11-15,0.370726,0.390327,0.369188,0.385563,220108800
2011-11-16,0.377326,0.386108,0.364722,0.366558,242092800
2011-11-17,0.363928,0.364226,0.334453,0.341349,445920000
2011-11-18,0.3413,0.342392,0.331376,0.333163,236198400
2011-11-21,0.320261,0.320905,0.304034,0.313809,272352000
