Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2006-03-09,12483040,24257895,35.532931,32.773092,0.03,0.05,-78.23
2006-03-10,12513775,24257895,35.535297,32.775274,0.03,0.05,-78.17
2006-03-13,12618618,24257895,35.539031,32.778718,0.03,0.05,-77.99
2006-03-14,13254417,24257895,35.550763,32.789538,0.03,0.05,-76.88
2006-03-15,13584203,24257895,35.56642,32.803979,0.03,0.05,-76.31
2006-03-16,13235545,24257895,35.577788,32.814465,0.03,0.05,-76.92
2006-03-17,13333643,24257895,35.590278,32.825985,0.03,0.05,-76.74
2006-03-20,13423495,24257895,35.603769,32.838428,0.03,0.05,-76.59
2006-03-21,12990346,24257895,35.611947,32.845971,0.03,0.05,-77.34
2006-03-22,13078669,24257895,35.621184,32.85449,0.03,0.05,-77.19
2006-03-23,12957889,24257895,35.628898,32.861605,0.03,0.05,-77.4
2006-03-24,13150108,24257895,35.63896,32.870885,0.03,0.05,-77.06
2006-03-27,13153092,24257895,35.649006,32.880151,0.03,0.05,-77.06
2006-03-28,12984160,24257895,35.656935,32.887464,0.03,0.05,-77.35
2006-03-29,13716215,24257895,35.673861,32.903076,0.03,0.05,-76.08
2006-03-30,13836971,24257895,35.69208,32.91988,0.03,0.05,-75.87
2006-03-31,13711630,24257895,35.708658,32.93517,0.03,0.05,-76.09
2006-04-03,13753499,24257895,35.7256,32.950796,0.03,0.05,-76.01
2006-04-04,13972402,24257895,35.745001,32.96869,0.03,0.05,-75.63
2006-04-05,14362324,24257895,35.768813,32.990652,0.03,0.05,-74.95
2006-04-06,14476166,24257895,35.79371,33.013616,0.03,0.05,-74.75
2006-04-07,14051920,24257895,35.813493,33.031862,0.03,0.05,-75.49
2006-04-10,13984798,24257895,35.832313,33.049221,0.03,0.05,-75.61
2006-04-11,13639972,24257895,35.846917,33.06269,0.03,0.05,-76.21
2006-04-12,13642616,24257895,35.861443,33.076089,0.03,0.05,-76.21
2006-04-13,13801433,24257895,35.877762,33.091139,0.03,0.05,-75.93
2006-04-17,13361492,24257895,35.888729,33.101255,0.03,0.05,-76.7
2006-04-18,14124257,24257895,35.908887,33.119847,0.03,0.05,-75.37
2006-04-19,14306506,24257895,35.930995,33.140238,0.03,0.05,-75.05
2006-04-20,14148078,24257895,35.95106,33.158745,0.03,0.05,-75.32
2006-04-21,13641379,24257895,35.965025,33.171625,0.03,0.05,-76.21
2006-04-24,13595265,24257895,35.978337,33.183903,0.03,0.05,-76.29
2006-04-25,13500683,24257895,35.990423,33.19505,0.03,0.05,-76.45
2006-04-26,13483970,24257895,36.002232,33.205942,0.03,0.05,-76.48
2006-04-27,13863484,24257895,36.018552,33.220995,0.03,0.05,-75.82
2006-04-28,13452725,24257895,36.029872,33.231435,0.03,0.05,-76.54
2006-05-01,13050069,24257895,36.036257,33.237325,0.03,0.05,-77.24
2006-05-02,13146979,24257895,36.043842,33.24432,0.03,0.05,-77.07
2006-05-03,13082938,24257895,36.050625,33.250577,0.03,0.05,-77.18
2006-05-04,13397514,24257895,36.061287,33.26041,0.03,0.05,-76.63
2006-05-05,13707361,24257895,36.075658,33.273665,0.03,0.05,-76.09
2006-05-08,13738993,24257895,36.090306,33.287176,0.03,0.05,-76.04
2006-05-09,13575276,24257895,36.102893,33.298785,0.03,0.05,-76.32
2006-05-10,13209516,24257895,36.110995,33.306258,0.03,0.05,-76.96
2006-05-11,12317941,24257895,36.108137,33.303622,0.03,0.05,-78.52
2006-05-12,11812407,24257895,36.098898,33.2951,0.03,0.05,-79.4
2006-05-15,11779586,24257895,36.089432,33.286369,0.03,0.05,-79.45
2006-05-16,11509231,24257895,36.07659,33.274525,0.03,0.05,-79.93
2006-05-17,11035281,24257895,36.057616,33.257024,0.03,0.05,-80.75
2006-05-18,10801968,24257895,36.035743,33.23685,0.03,0.05,-81.16
2006-05-19,11045129,24257895,36.01766,33.220172,0.03,0.05,-80.74
2006-05-22,10719176,24257895,35.995382,33.199624,0.03,0.05,-81.3
2006-05-23,10399797,24257895,35.968965,33.175259,0.03,0.05,-81.86
2006-05-24,10320251,0,35.945932,33.154015,0.03,0.05,-82.0
2006-05-25,10320251,0,35.929156,33.138542,0.03,0.05,-82.0
2006-05-26,10320251,0,35.914119,33.124672,0.03,0.05,-82.0
2006-05-30,10320251,0,35.889361,33.101838,0.03,0.05,-82.0
2006-05-31,10320251,0,35.867032,33.081244,0.03,0.05,-82.0
2006-06-01,10320251,0,35.855736,33.070824,0.03,0.05,-82.0
2006-06-02,10320251,0,35.843421,33.059466,0.03,0.05,-82.0
2006-06-05,10320251,0,35.821234,33.039002,0.03,0.05,-82.0
2006-06-06,10320251,0,35.798991,33.018487,0.03,0.05,-82.0
2006-06-07,10320251,0,35.773658,32.995121,0.03,0.05,-82.0
2006-06-08,10320251,0,35.74796,32.971419,0.03,0.05,-82.0
2006-06-09,10320251,0,35.719685,32.945341,0.03,0.05,-82.0
2006-06-12,10320251,0,35.683033,32.911535,0.03,0.05,-82.0
2006-06-13,10320251,0,35.645115,32.876562,0.03,0.05,-82.0
2006-06-14,10320251,0,35.612134,32.846143,0.03,0.05,-82.0
2006-06-15,10320251,0,35.591493,32.827105,0.03,0.05,-82.0
2006-06-16,10320251,0,35.567809,32.80526,0.03,0.05,-82.0
2006-06-19,10320251,0,35.540818,32.780366,0.03,0.05,-82.0
2006-06-20,10320251,0,35.514769,32.756341,0.03,0.05,-82.0
2006-06-21,10320251,0,35.496072,32.739095,0.03,0.05,-82.0
2006-06-22,10320251,0,35.4719,32.716801,0.03,0.05,-82.0
2006-06-23,10320251,0,35.447581,32.694371,0.03,0.05,-82.0
2006-06-26,10320251,0,35.424753,32.673315,0.03,0.05,-82.0
2006-06-27,10320251,0,35.393818,32.644784,0.03,0.05,-82.0
2006-06-28,10320251,0,35.366563,32.619645,0.03,0.05,-82.0
2006-06-29,10320251,0,35.353098,32.607226,0.03,0.05,-82.0
2006-06-30,10320251,0,35.337593,32.592926,0.03,0.05,-82.0
2006-07-03,10320251,0,35.32498,32.581292,0.03,0.05,-82.0
2006-07-05,10320251,0,35.302607,32.560657,0.03,0.05,-82.0
2006-07-06,10320251,0,35.280063,32.539864,0.03,0.05,-82.0
2006-07-07,10320251,0,35.252914,32.514823,0.03,0.05,-82.0
2006-07-10,10320251,0,35.22227,32.48656,0.03,0.05,-82.0
2006-07-11,10320251,0,35.195302,32.461686,0.03,0.05,-82.0
2006-07-12,10320251,0,35.1604,32.429495,0.03,0.05,-82.0
2006-07-13,10320251,0,35.11872,32.391052,0.03,0.05,-82.0
2006-07-14,10320251,0,35.073271,32.349133,0.03,0.05,-82.0
2006-07-17,10320251,0,35.029475,32.308739,0.03,0.05,-82.0
2006-07-18,10320251,0,34.98766,32.270172,0.03,0.05,-82.0
2006-07-19,10320251,0,34.951889,32.237179,0.03,0.05,-82.0
2006-07-20,10320251,0,34.910284,32.198806,0.03,0.05,-82.0
2006-07-21,10320251,0,34.864793,32.156848,0.03,0.05,-82.0
2006-07-24,10320251,0,34.828197,32.123094,0.03,0.05,-82.0
2006-07-25,10320251,0,34.794537,32.092049,0.03,0.05,-82.0
2006-07-26,10320251,0,34.760973,32.061091,0.03,0.05,-82.0
2006-07-27,10320251,0,34.72505,32.027959,0.03,0.05,-82.0
2006-07-28,10320251,0,34.698478,32.003451,0.03,0.05,-82.0
2006-07-31,10320251,0,34.672142,31.97916,0.03,0.05,-82.0
2006-08-01,10320251,0,34.638914,31.948513,0.03,0.05,-82.0
2006-08-02,10320251,0,34.610914,31.922688,0.03,0.05,-82.0
2006-08-03,10320251,0,34.585971,31.899682,0.03,0.05,-82.0
2006-08-04,10320251,0,34.559373,31.87515,0.03,0.05,-82.0
2006-08-07,10320251,0,34.530325,31.848358,0.03,0.05,-82.0
2006-08-08,10320251,0,34.498976,31.819444,0.03,0.05,-82.0
2006-08-09,10320251,0,34.468625,31.79145,0.03,0.05,-82.0
2006-08-10,10320251,0,34.441713,31.766629,0.03,0.05,-82.0
2006-08-11,10320251,0,34.412121,31.739335,0.03,0.05,-82.0
2006-08-14,10320251,0,34.385724,31.714988,0.03,0.05,-82.0
2006-08-15,10320251,0,34.370537,31.70098,0.03,0.05,-82.0
2006-08-16,10320251,0,34.365944,31.696744,0.03,0.05,-82.0
2006-08-17,10320251,0,34.363046,31.694072,0.03,0.05,-82.0
2006-08-18,10320251,0,34.360888,31.692081,0.03,0.05,-82.0
2006-08-21,10320251,0,34.354438,31.686132,0.03,0.05,-82.0
2006-08-22,10320251,0,34.348189,31.680369,0.03,0.05,-82.0
2006-08-23,10320251,0,34.338637,31.671559,0.03,0.05,-82.0
2006-08-24,10320251,0,34.330496,31.66405,0.03,0.05,-82.0
2006-08-25,10320251,0,34.323281,31.657395,0.03,0.05,-82.0
2006-08-28,10320251,0,34.319547,31.653951,0.03,0.05,-82.0
2006-08-29,10320251,0,34.317264,31.651846,0.03,0.05,-82.0
2006-08-30,10320251,0,34.317114,31.651707,0.03,0.05,-82.0
2006-08-31,10320251,0,34.316498,31.651139,0.03,0.05,-82.0
2006-09-01,10320251,0,34.318343,31.652841,0.03,0.05,-82.0
2006-09-05,10320251,0,34.324601,31.658612,0.03,0.05,-82.0
2006-09-06,10320251,0,34.321551,31.655799,0.03,0.05,-82.0
2006-09-07,10320251,0,34.316439,31.651085,0.03,0.05,-82.0
2006-09-08,10320251,0,34.314081,31.648909,0.03,0.05,-82.0
2006-09-11,10320251,0,34.314556,31.649348,0.03,0.05,-82.0
2006-09-12,10320251,0,34.323434,31.657536,0.03,0.05,-82.0
2006-09-13,10320251,0,34.335346,31.668523,0.03,0.05,-82.0
2006-09-14,10320251,0,34.347568,31.679796,0.03,0.05,-82.0
2006-09-15,10320251,0,34.361299,31.692461,0.03,0.05,-82.0
2006-09-18,10320251,0,34.374965,31.705065,0.03,0.05,-82.0
2006-09-19,10320251,0,34.385296,31.714593,0.03,0.05,-82.0
2006-09-20,10320251,0,34.402266,31.730245,0.03,0.05,-82.0
2006-09-21,10320251,0,34.416091,31.742996,0.03,0.05,-82.0
2006-09-22,10320251,0,34.42611,31.752237,0.03,0.05,-82.0
2006-09-25,10320251,0,34.444176,31.7689,0.03,0.05,-82.0
2006-09-26,10320251,0,34.464339,31.787497,0.03,0.05,-82.0
2006-09-27,10320251,0,34.483651,31.805309,0.03,0.05,-82.0
2006-09-28,10320251,0,34.503993,31.824071,0.03,0.05,-82.0
2006-09-29,10320251,0,34.521962,31.840644,0.03,0.05,-82.0
2006-10-02,10320251,0,34.533733,31.851502,0.03,0.05,-82.0
2006-10-03,10320251,0,34.547335,31.864047,0.03,0.05,-82.0
2006-10-04,10320251,0,34.572325,31.887096,0.03,0.05,-82.0
2006-10-05,10320251,0,34.599321,31.911995,0.03,0.05,-82.0
2006-10-06,10320251,0,34.624907,31.935594,0.03,0.05,-82.0
2006-10-09,10320251,0,34.65179,31.960389,0.03,0.05,-82.0
2006-10-10,10320251,0,34.679136,31.98561,0.03,0.05,-82.0
2006-10-11,10320251,0,34.705184,32.009636,0.03,0.05,-82.0
2006-10-12,10605372,20711110,34.738599,32.040455,0.03,0.05,-81.5
2006-10-13,10772656,20711110,34.774259,32.073345,0.03,0.05,-81.21
2006-10-16,10796888,20711110,34.809914,32.106231,0.03,0.05,-81.17
2006-10-17,10432207,20711110,34.839605,32.133616,0.03,0.05,-81.8
2006-10-18,10277143,20711110,34.866566,32.158483,0.03,0.05,-82.08
2006-10-19,10344972,20711110,34.894338,32.184098,0.03,0.05,-81.96
2006-10-20,10413070,20711110,34.922911,32.210452,0.03,0.05,-81.84
2006-10-23,10726884,20711110,34.95613,32.24109,0.03,0.05,-81.29
2006-10-24,10500719,20711110,34.98552,32.268198,0.03,0.05,-81.69
2006-10-25,10711475,20711110,35.017909,32.298072,0.03,0.05,-81.32
2006-10-26,11000623,20711110,35.054427,32.331753,0.03,0.05,-80.81
2006-10-27,10524164,20711110,35.083333,32.358414,0.03,0.05,-81.64
2006-10-30,10720029,20711110,35.115011,32.387631,0.03,0.05,-81.3
2006-10-31,10789536,20711110,35.147438,32.41754,0.03,0.05,-81.18
2006-11-01,10342424,20711110,35.172658,32.440801,0.03,0.05,-81.96
2006-11-02,10365973,20711110,35.198012,32.464186,0.03,0.05,-81.92
2006-11-03,10278634,20711110,35.221744,32.486075,0.03,0.05,-82.07
2006-11-06,10721292,20711110,35.25229,32.514248,0.03,0.05,-81.3
2006-11-07,10934368,20711110,35.285821,32.545174,0.03,0.05,-80.93
2006-11-08,11081210,20711110,35.321243,32.577846,0.03,0.05,-80.67
2006-11-09,10920326,20711110,35.35386,32.607929,0.03,0.05,-80.95
2006-11-10,11066961,20711110,35.388382,32.63977,0.03,0.05,-80.7
2006-11-13,11400078,20711110,35.427587,32.67593,0.03,0.05,-80.12
2006-11-14,11755398,20711110,35.471648,32.716569,0.03,0.05,-79.5
2006-11-15,11893127,20711110,35.517229,32.758609,0.03,0.05,-79.26
2006-11-16,12039927,20711110,35.564426,32.80214,0.03,0.05,-79.0
2006-11-17,12032989,20711110,35.610997,32.845095,0.03,0.05,-79.01
2006-11-20,12099368,20711110,35.658004,32.88845,0.03,0.05,-78.9
2006-11-21,12141453,20711110,35.705089,32.931878,0.03,0.05,-78.82
2006-11-22,12363870,20711110,35.754822,32.977749,0.03,0.05,-78.44
2006-11-24,12290428,20711110,35.802962,33.022149,0.03,0.05,-78.56
2006-11-27,11449267,20711110,35.838662,33.055077,0.03,0.05,-80.03
2006-11-28,11544953,20711110,35.875409,33.08897,0.03,0.05,-79.86
2006-11-29,11775674,20711110,35.915175,33.125646,0.03,0.05,-79.46
2006-11-30,11744815,20711110,35.954063,33.161514,0.03,0.05,-79.52
2006-12-01,11434045,20711110,35.987996,33.192811,0.03,0.05,-80.06
2006-12-04,11898843,20711110,36.02849,33.230161,0.03,0.05,-79.25
2006-12-05,12021039,20711110,36.070317,33.268739,0.03,0.05,-79.03
2006-12-06,11884201,20711110,36.109721,33.305083,0.03,0.05,-79.27
2006-12-07,11426257,20711110,36.14206,33.33491,0.03,0.05,-80.07
2006-12-08,11576558,20711110,36.176307,33.366497,0.03,0.05,-79.81
2006-12-11,11696475,20711110,36.21197,33.39939,0.03,0.05,-79.6
2006-12-12,11482654,20711110,36.244123,33.429046,0.03,0.05,-79.97
2006-12-13,11538967,20711110,36.276785,33.45917,0.03,0.05,-79.87
2006-12-14,11918871,20711110,36.314739,33.494177,0.03,0.05,-79.21
2006-12-15,12003994,20711110,36.353525,33.52995,0.03,0.05,-79.06
2006-12-18,11640431,20711110,36.386649,33.560502,0.03,0.05,-79.7
2006-12-19,11522564,20711110,36.417697,33.589138,0.03,0.05,-79.9
2006-12-20,11389806,20711110,36.446462,33.615669,0.03,0.05,-80.13
2006-12-21,11140796,20711110,36.471219,33.638503,0.03,0.05,-80.57
2006-12-22,10787672,20711110,36.490384,33.656179,0.03,0.05,-81.18
2006-12-26,10917157,20711110,36.511401,33.675564,0.03,0.05,-80.96
2006-12-27,11078000,20711110,36.534712,33.697065,0.03,0.05,-80.68
2006-12-28,10910530,20711110,36.555259,33.716016,0.03,0.05,-80.97
2006-12-29,10934638,20711110,36.576001,33.735147,0.03,0.05,-80.93
2007-01-03,10989108,20711110,36.597405,33.754888,0.03,0.05,-80.83
2007-01-04,11607935,20711110,36.628118,33.783215,0.03,0.05,-79.75
2007-01-05,11435246,20711110,36.655967,33.808902,0.03,0.05,-80.06
2007-01-08,11452146,20711110,36.683799,33.834572,0.03,0.05,-80.03
2007-01-09,11617752,20711110,36.713835,33.862275,0.03,0.05,-79.74
2007-01-10,12022033,20711110,36.749558,33.895223,0.03,0.05,-79.03
2007-01-11,12386921,20711110,36.790188,33.932698,0.03,0.05,-78.4
2007-01-12,12569345,20711110,36.832971,33.972158,0.03,0.05,-78.08
2007-01-16,12537118,20711110,36.874836,34.010771,0.03,0.05,-78.13
2007-01-17,12222537,20711110,36.911819,34.044881,0.03,0.05,-78.68
2007-01-18,11537828,20711110,36.938601,34.069584,0.03,0.05,-79.88
2007-01-19,11601825,20711110,36.966082,34.09493,0.03,0.05,-79.76
2007-01-22,11216868,20711110,36.987583,34.114761,0.03,0.05,-80.44
2007-01-23,11125677,20711110,37.007513,34.133143,0.03,0.05,-80.6
2007-01-24,11670690,20711110,37.035602,34.15905,0.03,0.05,-79.64
2007-01-25,11213451,20711110,37.056651,34.178464,0.03,0.05,-80.44
2007-01-26,11083882,20711110,37.075548,34.195894,0.03,0.05,-80.67
2007-01-29,11108010,20711110,37.094664,34.213525,0.03,0.05,-80.63
2007-01-30,11116875,20711110,37.11376,34.231138,0.03,0.05,-80.61
2007-01-31,11446803,20711110,37.137751,34.253266,0.03,0.05,-80.04
2007-02-01,11385643,20711110,37.160605,34.274345,0.03,0.05,-80.14
2007-02-02,11503240,20711110,37.185029,34.296871,0.03,0.05,-79.94
2007-02-05,11465318,20711110,37.208661,34.318668,0.03,0.05,-80.0
2007-02-06,11411904,20711110,37.231278,34.339528,0.03,0.05,-80.1
2007-02-07,11716130,20711110,37.258274,34.364428,0.03,0.05,-79.57
2007-02-08,11701425,20711110,37.284797,34.38889,0.03,0.05,-79.59
2007-02-09,11244517,20711110,37.3043,34.406878,0.03,0.05,-80.39
2007-02-12,11107327,20711110,37.321555,34.422794,0.03,0.05,-80.63
2007-02-13,11215211,20711110,37.340337,34.440117,0.03,0.05,-80.44
2007-02-14,11776399,20711110,37.367527,34.465195,0.03,0.05,-79.46
2007-02-15,11975516,20711110,37.397399,34.492747,0.03,0.05,-79.11
2007-02-16,11848474,20711110,37.425121,34.518315,0.03,0.05,-79.33
2007-02-20,12111940,20711110,37.456453,34.547214,0.03,0.05,-78.88
2007-02-21,12217836,20711110,37.489007,34.57724,0.03,0.05,-78.69
2007-02-22,12397318,20711110,37.523821,34.60935,0.03,0.05,-78.38
2007-02-23,12259113,20711110,37.556302,34.639308,0.03,0.05,-78.62
2007-02-26,12073252,20711110,37.585779,34.666496,0.03,0.05,-78.94
2007-02-27,10578552,20711110,37.593223,34.673361,0.03,0.05,-81.55
2007-02-28,10675314,20711110,37.602207,34.681647,0.03,0.05,-81.38
2007-03-01,10521285,20711110,37.608731,34.687665,0.03,0.05,-81.65
2007-03-02,10039524,20711110,37.607565,34.686589,0.03,0.05,-82.49
2007-03-05,9799731,20711110,37.602554,34.681967,0.03,0.05,-82.91
2007-03-06,10282300,20711110,37.605798,34.68496,0.03,0.05,-82.07
2007-03-07,10153994,20711110,37.607011,34.686078,0.03,0.05,-82.29
2007-03-08,10355079,20711110,37.6116,34.690311,0.03,0.05,-81.94
2007-03-09,10320180,20711110,37.61566,34.694056,0.03,0.05,-82.0
2007-03-12,10516128,20711110,37.622943,34.700772,0.03,0.05,-81.66
2007-03-13,9896721,20711110,37.620301,34.698336,0.03,0.05,-82.74
2007-03-14,10325462,20711110,37.624948,34.702622,0.03,0.05,-81.99
2007-03-15,10247443,20711110,37.628364,34.705772,0.03,0.05,-82.13
2007-03-16,10217847,20711110,37.631348,34.708525,0.03,0.05,-82.18
2007-03-19,10526836,20711110,37.639444,34.715992,0.03,0.05,-81.64
2007-03-20,10746995,20711110,37.65106,34.726706,0.03,0.05,-81.26
2007-03-21,11362219,20711110,37.672357,34.746348,0.03,0.05,-80.18
2007-03-22,11232857,20711110,37.691498,34.764003,0.03,0.05,-80.41
2007-03-23,11119774,20711110,37.708747,34.779912,0.03,0.05,-80.61
2007-03-26,11249405,20711110,37.727874,34.797554,0.03,0.05,-80.38
2007-03-27,11006774,20711110,37.743119,34.811615,0.03,0.05,-80.8
2007-03-28,10647582,20711110,37.752661,34.820415,0.03,0.05,-81.43
2007-03-29,10678131,20711110,37.762661,34.829639,0.03,0.05,-81.38
2007-03-30,10642528,20711110,37.772061,34.838308,0.03,0.05,-81.44
2007-04-02,10680388,20711110,37.782038,34.847511,0.03,0.05,-81.37
2007-04-03,11093202,20711110,37.798556,34.862746,0.03,0.05,-80.65
2007-04-04,11222439,20711110,37.816962,34.879722,0.03,0.05,-80.43
2007-04-05,11383012,20711110,37.8377,34.89885,0.03,0.05,-80.15
2007-04-09,11292132,20711110,37.856876,34.916536,0.03,0.05,-80.31
2007-04-10,11460886,20711110,37.878489,34.936471,0.03,0.05,-80.01
2007-04-11,11092601,20711110,37.894315,34.951067,0.03,0.05,-80.65
2007-04-12,11349647,20711110,37.914028,34.969249,0.03,0.05,-80.2
2007-04-13,11411863,20711110,37.934534,34.988162,0.03,0.05,-80.1
2007-04-16,11719630,20711110,37.959567,35.011251,0.03,0.05,-79.56
2007-04-17,11790897,20711110,37.98544,35.035114,0.03,0.05,-79.44
2007-04-18,11666589,20711110,38.009213,35.057042,0.03,0.05,-79.65
2007-04-19,11768736,20711110,38.034311,35.08019,0.03,0.05,-79.47
2007-04-20,11957414,20711110,38.062003,35.105731,0.03,0.05,-79.14
2007-04-23,12005816,20711110,38.090148,35.13169,0.03,0.05,-79.06
2007-04-24,12181074,20711110,38.120612,35.159788,0.03,0.05,-78.75
2007-04-25,12661799,20711110,38.157814,35.1941,0.03,0.05,-77.92
2007-04-26,12851368,20711110,38.197332,35.230549,0.03,0.05,-77.59
2007-04-27,12860502,20711110,38.236561,35.266731,0.03,0.05,-77.57
2007-04-30,12347695,20711110,38.26813,35.295848,0.03,0.05,-78.46
2007-05-01,12308323,20711110,38.298812,35.324147,0.03,0.05,-78.53
2007-05-02,12703304,20711110,38.334941,35.35747,0.03,0.05,-77.84
2007-05-03,12835524,20711110,38.372581,35.392187,0.03,0.05,-77.61
2007-05-04,12861164,20711110,38.410192,35.426876,0.03,0.05,-77.57
2007-05-07,12853750,20711110,38.447304,35.461106,0.03,0.05,-77.58
2007-05-08,12929014,20711110,38.485095,35.495962,0.03,0.05,-77.45
2007-05-09,13004547,20711110,38.523556,35.531435,0.03,0.05,-77.32
2007-05-10,12463863,20711110,38.554016,35.559529,0.03,0.05,-78.26
2007-05-11,12934254,20711110,38.590979,35.593622,0.03,0.05,-77.44
2007-05-14,12661364,20711110,38.623707,35.623807,0.03,0.05,-77.92
2007-05-15,12359728,20711110,38.651787,35.649706,0.03,0.05,-78.44
2007-05-16,12714530,20711110,38.684762,35.68012,0.03,0.05,-77.82
2007-05-17,12526928,20711110,38.714726,35.707757,0.03,0.05,-78.15
2007-05-18,12827923,20711110,38.748741,35.73913,0.03,0.05,-77.63
2007-05-21,13067696,20711110,38.785817,35.773326,0.03,0.05,-77.21
2007-05-22,13093502,20711110,38.82287,35.807502,0.03,0.05,-77.16
2007-05-23,12902255,20711110,38.856857,35.838849,0.03,0.05,-77.5
2007-05-24,12341026,20711110,38.882552,35.862548,0.03,0.05,-78.48
2007-05-25,12566487,20711110,38.9113,35.889063,0.03,0.05,-78.08
2007-05-29,12851430,20711110,38.943882,35.919115,0.03,0.05,-77.59
2007-05-30,13156981,20711110,38.980481,35.952871,0.03,0.05,-77.05
2007-05-31,13333398,20711110,39.01917,35.988555,0.03,0.05,-76.74
2007-06-01,13351003,20711110,39.057698,36.024091,0.03,0.05,-76.71
2007-06-04,13461497,20711110,39.097355,36.060667,0.03,0.05,-76.52
2007-06-05,13453709,20711110,39.136486,36.096759,0.03,0.05,-76.54
2007-06-06,13013350,20711110,39.169129,36.126867,0.03,0.05,-77.3
2007-06-07,12400342,20711110,39.192794,36.148694,0.03,0.05,-78.37
2007-06-08,12850788,20711110,39.222818,36.176386,0.03,0.05,-77.59
2007-06-11,12769373,20711110,39.251391,36.202739,0.03,0.05,-77.73
2007-06-12,12532914,20711110,39.276308,36.225721,0.03,0.05,-78.14
2007-06-13,12937692,20711110,39.306865,36.253904,0.03,0.05,-77.44
2007-06-14,13185956,20711110,39.340646,36.285062,0.03,0.05,-77.0
2007-06-15,13543616,20711110,39.379099,36.320528,0.03,0.05,-76.38
2007-06-18,13544320,20711110,39.41716,36.355633,0.03,0.05,-76.38
2007-06-19,13527959,20711110,39.4546,36.390165,0.03,0.05,-76.41
2007-06-20,13137782,20711110,39.486272,36.419377,0.03,0.05,-77.09
2007-06-21,13488421,20711110,39.522562,36.452849,0.03,0.05,-76.47
2007-06-22,13099197,20711110,39.5531,36.481015,0.03,0.05,-77.15
2007-06-25,12925431,20711110,39.58089,36.506646,0.03,0.05,-77.46
2007-06-26,12695620,20711110,39.605149,36.529021,0.03,0.05,-77.86
2007-06-27,13273999,20711110,39.637521,36.558879,0.03,0.05,-76.85
2007-06-28,13249601,20711110,39.66923,36.588125,0.03,0.05,-76.89
2007-06-29,13308856,20711110,39.701457,36.617849,0.03,0.05,-76.79
2007-07-02,13661835,20711110,39.738295,36.651825,0.03,0.05,-76.17
2007-07-03,13892847,20711110,39.777924,36.688377,0.03,0.05,-75.77
2007-07-05,14186758,20711110,39.821129,36.728226,0.03,0.05,-75.26
2007-07-06,14353483,20711110,39.866105,36.769709,0.03,0.05,-74.97
2007-07-09,14371626,20711110,39.910837,36.810966,0.03,0.05,-74.93
2007-07-10,14001725,20711110,39.950173,36.847247,0.03,0.05,-75.58
2007-07-11,14279544,20711110,39.992854,36.886613,0.03,0.05,-75.09
2007-07-12,14929521,20711110,40.043756,36.933561,0.03,0.05,-73.96
2007-07-13,15228154,20711110,40.097967,36.983562,0.03,0.05,-73.44
2007-07-16,15173560,20711110,40.150875,37.03236,0.03,0.05,-73.54
2007-07-17,15511793,20711110,40.207533,37.084618,0.03,0.05,-72.95
2007-07-18,15447195,20711110,40.262738,37.135535,0.03,0.05,-73.06
2007-07-19,15576826,20711110,40.318969,37.187399,0.03,0.05,-72.83
2007-07-20,15317067,20711110,40.371292,37.235658,0.03,0.05,-73.29
2007-07-23,15326553,20711110,40.423157,37.283494,0.03,0.05,-73.27
2007-07-24,14638157,20711110,40.465665,37.322701,0.03,0.05,-74.47
2007-07-25,14691985,20711110,40.508431,37.362145,0.03,0.05,-74.38
2007-07-26,14308747,20711110,40.545709,37.396528,0.03,0.05,-75.04
2007-07-27,13432812,20711110,40.570896,37.419758,0.03,0.05,-76.57
2007-07-30,13895312,20711110,40.602309,37.448732,0.03,0.05,-75.76
2007-07-31,13011465,20711110,40.621357,37.4663,0.03,0.05,-77.31
2007-08-01,13308172,20711110,40.644487,37.487634,0.03,0.05,-76.79
2007-08-02,13667593,20711110,40.672466,37.51344,0.03,0.05,-76.16
2007-08-03,12879742,20711110,40.689296,37.528963,0.03,0.05,-77.54
2007-08-06,13320827,20711110,40.712347,37.550223,0.03,0.05,-76.77
2007-08-07,13596761,20711110,40.739075,37.574875,0.03,0.05,-76.29
2007-08-08,14036789,20711110,40.771659,37.604928,0.03,0.05,-75.52
2007-08-09,13054772,20711110,40.790572,37.622372,0.03,0.05,-77.23
2007-08-10,12694626,20711110,40.804197,37.634939,0.03,0.05,-77.86
2007-08-13,12945417,20711110,40.821391,37.650798,0.03,0.05,-77.42
2007-08-14,12277422,20711110,40.828868,37.657694,0.03,0.05,-78.59
2007-08-15,11570096,20711110,40.825819,37.654882,0.03,0.05,-79.82
2007-08-16,11223433,20711110,40.817539,37.647245,0.03,0.05,-80.42
2007-08-17,11854377,20711110,40.819444,37.649001,0.03,0.05,-79.32
2007-08-20,12016814,20711110,40.8239,37.653112,0.03,0.05,-79.04
2007-08-21,12389842,20711110,40.834038,37.662463,0.03,0.05,-78.39
2007-08-22,12888959,20711110,40.85154,37.678605,0.03,0.05,-77.52
2007-08-23,12776435,20711110,40.867287,37.693129,0.03,0.05,-77.72
2007-08-24,13309705,20711110,40.890674,37.7147,0.03,0.05,-76.79
2007-08-27,13037312,20711110,40.910003,37.732527,0.03,0.05,-77.26
2007-08-28,12098913,20711110,40.915721,37.737801,0.03,0.05,-78.9
2007-08-29,13132873,20711110,40.937061,37.757483,0.03,0.05,-77.09
